model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,1,argmax,75,1075,15,0.0,False,True,5,False,5,1.8975415229797363,0.0,1.000000085362506,1.210314154624939,0.651652991771698,0.651652991771698,5,True,0.0,,,"[0.127165,0.859517,0.293896,-0.747523,0.012893,0.314638,-0.070719,0.5645,-0.611772,0.5736,-0.183692,-0.080944,-0.03091,0.852346,0.037857,-0.552516]","[0.01124113,0.02178982,0.07151498,0.06390065,0.08504045,0.65165299,0.09485995]"
ablation,1,argmax,75,1075,16,0.0,False,True,2,False,6,1.8975415229797363,0.0,1.000000085362506,1.2947388887405396,0.5655069351196289,0.5655069351196289,2,True,0.0,,,"[0.127165,0.859517,0.293896,-0.747523,0.012893,0.314638,-0.070719,0.5645,-0.611772,0.5736,-0.183692,-0.080944,-0.03091,0.852346,0.037857,-0.552516]","[0.00148281,0.00834274,0.56550694,0.10879701,0.11127461,0.04887249,0.15572344]"
ablation,1,argmax,75,1075,17,0.0,False,True,2,False,7,1.8975415229797363,0.0,1.000000085362506,1.143286943435669,0.6474466323852539,0.6474466323852539,2,False,0.0,,,"[0.127165,0.859517,0.293896,-0.747523,0.012893,0.314638,-0.070719,0.5645,-0.611772,0.5736,-0.183692,-0.080944,-0.03091,0.852346,0.037857,-0.552516]","[0.00307739,0.00362721,0.64744663,0.08987899,0.10346967,0.03797868,0.11452147]"
ablation,1,argmax,75,1075,18,0.0,False,True,2,False,8,1.8975415229797363,0.0,1.000000085362506,1.6590745449066162,0.3793197572231293,0.3793197572231293,2,False,0.0,,,"[0.127165,0.859517,0.293896,-0.747523,0.012893,0.314638,-0.070719,0.5645,-0.611772,0.5736,-0.183692,-0.080944,-0.03091,0.852346,0.037857,-0.552516]","[0.18542434,0.00339866,0.37931976,0.09549828,0.11859433,0.11579151,0.10197306]"
ablation,1,argmax,75,1075,19,0.0,False,True,0,False,9,1.8975415229797363,0.0,1.000000085362506,0.8353782892227173,0.8020197153091431,0.8020197153091431,0,True,0.0,,,"[0.127165,0.859517,0.293896,-0.747523,0.012893,0.314638,-0.070719,0.5645,-0.611772,0.5736,-0.183692,-0.080944,-0.03091,0.852346,0.037857,-0.552516]","[0.80201972,0.008746,0.02861902,0.03748597,0.0415263,0.04710061,0.03450233]"
ablation,1,argmax,75,1075,20,0.9811,True,True,2,True,0,2.6929917335510254,0.8880946636199951,0.9847389586438362,1.5283421277999878,0.3926374614238739,0.3926374614238739,2,True,0.0,4.990708351135254,True,"[0.257763,1.221312,0.251974,-1.176049,0.248754,0.260098,-0.048291,0.681707,-0.971818,0.832295,-0.266816,-0.273387,-0.03823,1.215924,0.117023,-0.611791]","[0.00111822,0.01159628,0.39263746,0.09800832,0.129365,0.23159809,0.13567668]"
ablation,1,argmax,76,1076,0,0.0,False,True,0,True,0,1.4598619937896729,,,1.0942953824996948,0.7157246470451355,0.7157246470451355,0,,0.0,,,"[0.066596,0.634826,0.249542,-0.603078,0.007188,0.247353,-0.00927,0.514082,-0.433975,0.450209,-0.090656,-0.010732,-0.051581,0.621012,-0.010837,-0.429409]","[0.71572465,0.02149862,0.04343475,0.05715637,0.05978952,0.0543752,0.048021]"
ablation,1,argmax,76,1076,1,0.0,False,True,2,False,1,1.4598619937896729,0.0,0.9999999694051982,1.4968088865280151,0.48340722918510437,0.48340722918510437,2,True,0.0,,,"[0.066596,0.634826,0.249542,-0.603078,0.007188,0.247353,-0.00927,0.514082,-0.433975,0.450209,-0.090656,-0.010732,-0.051581,0.621012,-0.010837,-0.429409]","[0.00662024,0.03167259,0.48340723,0.12468651,0.1354427,0.07490437,0.14326638]"
ablation,1,argmax,76,1076,2,0.0,False,True,1,False,2,1.4598619937896729,0.0,0.9999999694051982,1.4229652881622314,0.5798699259757996,0.5798699259757996,1,True,0.0,,,"[0.066596,0.634826,0.249542,-0.603078,0.007188,0.247353,-0.00927,0.514082,-0.433975,0.450209,-0.090656,-0.010732,-0.051581,0.621012,-0.010837,-0.429409]","[0.05619067,0.57986993,0.0467911,0.08049431,0.08141331,0.08968535,0.06555535]"
ablation,1,argmax,76,1076,3,0.0,False,True,5,False,3,1.4598619937896729,0.0,0.9999999694051982,1.0865554809570312,0.7028988003730774,0.7028988003730774,5,True,0.0,,,"[0.066596,0.634826,0.249542,-0.603078,0.007188,0.247353,-0.00927,0.514082,-0.433975,0.450209,-0.090656,-0.010732,-0.051581,0.621012,-0.010837,-0.429409]","[0.00633116,0.02498757,0.05735778,0.05287639,0.06488308,0.7028988,0.09066519]"
ablation,1,argmax,76,1076,4,0.0,False,True,2,False,4,1.4598619937896729,0.0,0.9999999694051982,1.439514398574829,0.4973716139793396,0.4973716139793396,2,True,0.0,,,"[0.066596,0.634826,0.249542,-0.603078,0.007188,0.247353,-0.00927,0.514082,-0.433975,0.450209,-0.090656,-0.010732,-0.051581,0.621012,-0.010837,-0.429409]","[0.00528088,0.02345517,0.49737161,0.13088326,0.13267753,0.04917029,0.16116124]"
ablation,1,argmax,76,1076,5,0.0,False,True,2,False,5,1.4598619937896729,0.0,0.9999999694051982,1.555256962776184,0.42558011412620544,0.42558011412620544,2,False,0.0,,,"[0.066596,0.634826,0.249542,-0.603078,0.007188,0.247353,-0.00927,0.514082,-0.433975,0.450209,-0.090656,-0.010732,-0.051581,0.621012,-0.010837,-0.429409]","[0.00288149,0.02481843,0.42558011,0.12725011,0.13012223,0.12070972,0.16863786]"
ablation,1,argmax,76,1076,6,0.0,False,True,2,False,6,1.4598619937896729,0.0,0.9999999694051982,1.6987521648406982,0.3544258177280426,0.3544258177280426,2,False,0.0,,,"[0.066596,0.634826,0.249542,-0.603078,0.007188,0.247353,-0.00927,0.514082,-0.433975,0.450209,-0.090656,-0.010732,-0.051581,0.621012,-0.010837,-0.429409]","[0.00659751,0.07606591,0.35442582,0.14338206,0.15074763,0.12209283,0.14668825]"
ablation,1,argmax,76,1076,7,0.0,False,True,1,False,7,1.4598619937896729,0.0,0.9999999694051982,1.5447971820831299,0.5059612393379211,0.5059612393379211,1,True,0.0,,,"[0.066596,0.634826,0.249542,-0.603078,0.007188,0.247353,-0.00927,0.514082,-0.433975,0.450209,-0.090656,-0.010732,-0.051581,0.621012,-0.010837,-0.429409]","[0.02894552,0.50596124,0.07178538,0.09790352,0.09238047,0.12033057,0.08269334]"
ablation,1,argmax,76,1076,8,0.0,False,True,2,False,8,1.4598619937896729,0.0,0.9999999694051982,1.5206730365753174,0.48881232738494873,0.48881232738494873,2,True,0.0,,,"[0.066596,0.634826,0.249542,-0.603078,0.007188,0.247353,-0.00927,0.514082,-0.433975,0.450209,-0.090656,-0.010732,-0.051581,0.621012,-0.010837,-0.429409]","[0.03548405,0.0188728,0.48881233,0.1151714,0.14309296,0.07064202,0.12792441]"
ablation,1,argmax,76,1076,9,0.0,False,True,0,False,9,1.4598619937896729,0.0,0.9999999694051982,1.3879272937774658,0.5886910557746887,0.5886910557746887,0,True,0.0,,,"[0.066596,0.634826,0.249542,-0.603078,0.007188,0.247353,-0.00927,0.514082,-0.433975,0.450209,-0.090656,-0.010732,-0.051581,0.621012,-0.010837,-0.429409]","[0.58869106,0.0313071,0.05297545,0.06895022,0.07718065,0.11134005,0.06955548]"
ablation,1,argmax,76,1076,10,0.0,False,True,5,True,0,1.9836963415145874,0.6616370677947998,0.9717945627121005,1.233054518699646,0.6421548128128052,0.6421548128128052,5,True,0.0,2.0686614513397217,True,"[0.15141,0.900282,0.188567,-0.835536,0.222638,0.183165,0.027352,0.456806,-0.640938,0.64983,-0.187755,-0.147572,-0.039098,0.973396,0.087375,-0.478153]","[0.01182049,0.02305243,0.07319751,0.06576669,0.08838665,0.64215481,0.09562136]"
ablation,1,argmax,76,1076,11,0.0,False,True,2,False,1,1.9836963415145874,0.0,1.0000000069721302,1.6210947036743164,0.4141334295272827,0.4141334295272827,2,True,0.0,,,"[0.15141,0.900282,0.188567,-0.835536,0.222638,0.183165,0.027352,0.456806,-0.640938,0.64983,-0.187755,-0.147572,-0.039098,0.973396,0.087375,-0.478153]","[0.03702017,0.03586999,0.41413343,0.14947712,0.17034389,0.05092097,0.14223447]"
ablation,1,argmax,76,1076,12,0.0,False,True,2,False,2,1.9836963415145874,0.0,1.0000000069721302,1.5292717218399048,0.46743160486221313,0.46743160486221313,2,False,0.0,,,"[0.15141,0.900282,0.188567,-0.835536,0.222638,0.183165,0.027352,0.456806,-0.640938,0.64983,-0.187755,-0.147572,-0.039098,0.973396,0.087375,-0.478153]","[0.00358008,0.04753699,0.4674316,0.12737228,0.13688657,0.07919672,0.13799566]"
ablation,1,argmax,76,1076,13,0.0,False,True,1,False,3,1.9836963415145874,0.0,1.0000000069721302,1.3039443492889404,0.6267775893211365,0.6267775893211365,1,True,0.0,,,"[0.15141,0.900282,0.188567,-0.835536,0.222638,0.183165,0.027352,0.456806,-0.640938,0.64983,-0.187755,-0.147572,-0.039098,0.973396,0.087375,-0.478153]","[0.10449905,0.62677759,0.03163769,0.06584826,0.07391624,0.049075,0.04824613]"
ablation,1,argmax,76,1076,14,0.0,False,True,2,False,4,1.9836963415145874,0.0,1.0000000069721302,1.5329867601394653,0.462279349565506,0.462279349565506,2,True,0.0,,,"[0.15141,0.900282,0.188567,-0.835536,0.222638,0.183165,0.027352,0.456806,-0.640938,0.64983,-0.187755,-0.147572,-0.039098,0.973396,0.087375,-0.478153]","[0.00400469,0.04314334,0.46227935,0.12561402,0.14461811,0.08128485,0.13905556]"
ablation,1,argmax,76,1076,15,0.0,False,True,5,False,5,1.9836963415145874,0.0,1.0000000069721302,1.2113335132598877,0.65107661485672,0.65107661485672,5,True,0.0,,,"[0.15141,0.900282,0.188567,-0.835536,0.222638,0.183165,0.027352,0.456806,-0.640938,0.64983,-0.187755,-0.147572,-0.039098,0.973396,0.087375,-0.478153]","[0.01107496,0.02188233,0.07134573,0.06406377,0.08614404,0.65107661,0.09441251]"
ablation,1,argmax,76,1076,16,0.0,False,True,2,False,6,1.9836963415145874,0.0,1.0000000069721302,1.1878788471221924,0.6287972927093506,0.6287972927093506,2,True,0.0,,,"[0.15141,0.900282,0.188567,-0.835536,0.222638,0.183165,0.027352,0.456806,-0.640938,0.64983,-0.187755,-0.147572,-0.039098,0.973396,0.087375,-0.478153]","[0.00627546,0.00712258,0.62879729,0.09844613,0.11905542,0.02935777,0.11094535]"
ablation,1,argmax,76,1076,17,0.0,False,True,2,False,7,1.9836963415145874,0.0,1.0000000069721302,1.2743511199951172,0.5948730111122131,0.5948730111122131,2,False,0.0,,,"[0.15141,0.900282,0.188567,-0.835536,0.222638,0.183165,0.027352,0.456806,-0.640938,0.64983,-0.187755,-0.147572,-0.039098,0.973396,0.087375,-0.478153]","[0.0059931,0.00500587,0.59487301,0.09391577,0.11200493,0.07486097,0.11334634]"
ablation,1,argmax,76,1076,18,0.0,False,True,0,False,8,1.9836963415145874,0.0,1.0000000069721302,0.5620149970054626,0.883354663848877,0.883354663848877,0,True,0.0,,,"[0.15141,0.900282,0.188567,-0.835536,0.222638,0.183165,0.027352,0.456806,-0.640938,0.64983,-0.187755,-0.147572,-0.039098,0.973396,0.087375,-0.478153]","[0.88335466,0.0075822,0.01517785,0.0231867,0.02702649,0.02219249,0.02147955]"
ablation,1,argmax,76,1076,19,0.982,True,True,2,False,9,1.9836963415145874,0.0,1.0000000069721302,1.5295860767364502,0.3802717626094818,0.3802717626094818,2,True,0.0,,,"[0.15141,0.900282,0.188567,-0.835536,0.222638,0.183165,0.027352,0.456806,-0.640938,0.64983,-0.187755,-0.147572,-0.039098,0.973396,0.087375,-0.478153]","[0.00098589,0.01217112,0.38027176,0.09458316,0.12416902,0.25059897,0.1372201]"
ablation,1,argmax,77,1077,0,0.0,False,True,0,True,0,1.1399860382080078,,,1.8062700033187866,0.32442551851272583,0.32442551851272583,0,,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.32442552,0.18371394,0.06375197,0.10315355,0.10888544,0.12375498,0.0923146]"
ablation,1,argmax,77,1077,1,0.0,False,True,0,False,1,1.1399860382080078,0.0,1.000000006894861,1.577501654624939,0.5009807348251343,0.5009807348251343,0,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.50098073,0.11093333,0.05778841,0.08705851,0.09189954,0.0762816,0.07505792]"
ablation,1,argmax,77,1077,2,0.0,False,True,0,False,2,1.1399860382080078,0.0,1.000000006894861,1.3100165128707886,0.6187185049057007,0.6187185049057007,0,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.6187185,0.01561532,0.09695115,0.07261601,0.08216339,0.05189505,0.06204063]"
ablation,1,argmax,77,1077,3,0.0,False,True,2,False,3,1.1399860382080078,0.0,1.000000006894861,1.603835105895996,0.43368950486183167,0.43368950486183167,2,True,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.00878237,0.07855144,0.4336895,0.13522884,0.13516438,0.0685794,0.14000407]"
ablation,1,argmax,77,1077,4,0.0,False,True,1,False,4,1.1399860382080078,0.0,1.000000006894861,1.3977243900299072,0.589265763759613,0.589265763759613,1,True,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.0450367,0.58926576,0.04444224,0.07925238,0.07844013,0.09459369,0.06896905]"
ablation,1,argmax,77,1077,5,0.0,False,True,2,False,5,1.1399860382080078,0.0,1.000000006894861,1.5128262042999268,0.46727949380874634,0.46727949380874634,2,True,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.00378409,0.02974255,0.46727949,0.12498049,0.13628231,0.09148239,0.14644867]"
ablation,1,argmax,77,1077,6,0.0,False,True,5,False,6,1.1399860382080078,0.0,1.000000006894861,1.1835625171661377,0.6655871868133545,0.6655871868133545,5,True,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.0088769,0.03222509,0.06384881,0.05895406,0.07100705,0.66558719,0.09950084]"
ablation,1,argmax,77,1077,7,0.0,False,True,2,False,7,1.1399860382080078,0.0,1.000000006894861,1.5442523956298828,0.45866426825523376,0.45866426825523376,2,True,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.0228439,0.03353557,0.45866427,0.14049636,0.1513001,0.04728449,0.14587528]"
ablation,1,argmax,77,1077,8,0.0,False,True,2,False,8,1.1399860382080078,0.0,1.000000006894861,1.5225117206573486,0.4559244215488434,0.4559244215488434,2,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.00456334,0.02475414,0.45592442,0.12712355,0.13436653,0.09698112,0.15628691]"
ablation,1,argmax,77,1077,9,0.0,False,True,2,False,9,1.1399860382080078,0.0,1.000000006894861,1.5385428667068481,0.4539692997932434,0.4539692997932434,2,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.00507168,0.0326121,0.4539693,0.1282284,0.14113334,0.09317251,0.14581271]"
ablation,1,argmax,77,1077,10,0.0,False,True,5,True,0,1.9791865348815918,0.8732094764709473,0.9870940899428843,1.2474846839904785,0.6443164944648743,0.6443164944648743,5,True,0.0,0.9574182033538818,True,"[0.153002,0.885592,0.205631,-0.807156,0.242854,0.192692,0.057313,0.431889,-0.611523,0.667818,-0.184461,-0.099306,-0.086074,0.980955,0.122849,-0.53027]","[0.01428638,0.04148554,0.05971228,0.06407292,0.0800768,0.64431649,0.09604967]"
ablation,1,argmax,77,1077,11,0.0,False,True,2,False,1,1.9791865348815918,0.0,0.9999999407250558,1.4297387599945068,0.5028399229049683,0.5028399229049683,2,True,0.0,,,"[0.153002,0.885592,0.205631,-0.807156,0.242854,0.192692,0.057313,0.431889,-0.611523,0.667818,-0.184461,-0.099306,-0.086074,0.980955,0.122849,-0.53027]","[0.00392741,0.02693263,0.50283992,0.13362169,0.14088336,0.04390035,0.14789467]"
ablation,1,argmax,77,1077,12,0.0,False,True,2,False,2,1.9791865348815918,0.0,0.9999999407250558,1.4422177076339722,0.49619534611701965,0.49619534611701965,2,False,0.0,,,"[0.153002,0.885592,0.205631,-0.807156,0.242854,0.192692,0.057313,0.431889,-0.611523,0.667818,-0.184461,-0.099306,-0.086074,0.980955,0.122849,-0.53027]","[0.00316996,0.01633597,0.49619535,0.12020921,0.13437782,0.07738549,0.1523262]"
ablation,1,argmax,77,1077,13,0.0,False,True,2,False,3,1.9791865348815918,0.0,0.9999999407250558,1.523963212966919,0.4584658443927765,0.4584658443927765,2,False,0.0,,,"[0.153002,0.885592,0.205631,-0.807156,0.242854,0.192692,0.057313,0.431889,-0.611523,0.667818,-0.184461,-0.099306,-0.086074,0.980955,0.122849,-0.53027]","[0.00946857,0.01942679,0.45846584,0.12712094,0.14888319,0.09384623,0.14278856]"
ablation,1,argmax,77,1077,14,0.0,False,True,5,False,4,1.9791865348815918,0.0,0.9999999407250558,1.259169340133667,0.6314022541046143,0.6314022541046143,5,True,0.0,,,"[0.153002,0.885592,0.205631,-0.807156,0.242854,0.192692,0.057313,0.431889,-0.611523,0.667818,-0.184461,-0.099306,-0.086074,0.980955,0.122849,-0.53027]","[0.01288475,0.0245356,0.07521982,0.06801343,0.09119894,0.63140225,0.09674516]"
ablation,1,argmax,77,1077,15,0.0,False,True,2,False,5,1.9791865348815918,0.0,0.9999999407250558,1.3811403512954712,0.5329797863960266,0.5329797863960266,2,True,0.0,,,"[0.153002,0.885592,0.205631,-0.807156,0.242854,0.192692,0.057313,0.431889,-0.611523,0.667818,-0.184461,-0.099306,-0.086074,0.980955,0.122849,-0.53027]","[0.00288544,0.01366958,0.53297979,0.11018656,0.13306277,0.0701619,0.13705391]"
ablation,1,argmax,77,1077,16,0.9847,True,True,2,False,6,1.9791865348815918,0.0,0.9999999407250558,1.5381048917770386,0.369578093290329,0.369578093290329,2,False,0.0,,,"[0.153002,0.885592,0.205631,-0.807156,0.242854,0.192692,0.057313,0.431889,-0.611523,0.667818,-0.184461,-0.099306,-0.086074,0.980955,0.122849,-0.53027]","[0.00074415,0.01456664,0.36957809,0.09779783,0.11906214,0.26197785,0.13627337]"
ablation,1,argmax,78,1078,0,0.0,False,True,2,True,0,2.0358822345733643,,,1.5058302879333496,0.46833476424217224,0.46833476424217224,2,,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.00271314,0.02838136,0.46833476,0.12363622,0.14140777,0.09256552,0.14296128]"
ablation,1,argmax,78,1078,1,0.0,False,True,5,False,1,2.0358822345733643,0.0,1.0000000970866458,1.0789520740509033,0.7064127922058105,0.7064127922058105,5,True,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.00642614,0.02445577,0.05520948,0.05295972,0.06862979,0.70641279,0.0859063]"
ablation,1,argmax,78,1078,2,0.0,False,True,2,False,2,2.0358822345733643,0.0,1.0000000970866458,1.4780786037445068,0.48090770840644836,0.48090770840644836,2,True,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.01023537,0.02314528,0.48090771,0.13391352,0.15228075,0.05205483,0.14746252]"
ablation,1,argmax,78,1078,3,0.0,False,True,2,False,3,2.0358822345733643,0.0,1.0000000970866458,1.5191256999969482,0.4546046555042267,0.4546046555042267,2,False,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.0047012,0.02216613,0.45460466,0.12769613,0.14443249,0.09374127,0.15265819]"
ablation,1,argmax,78,1078,4,0.0,False,True,2,False,4,2.0358822345733643,0.0,1.0000000970866458,1.531205654144287,0.4539438486099243,0.4539438486099243,2,False,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.00393359,0.02955678,0.45394385,0.12645838,0.1472612,0.09675688,0.14208932]"
ablation,1,argmax,78,1078,5,0.0,False,True,5,False,5,2.0358822345733643,0.0,1.0000000970866458,1.1379058361053467,0.6852582097053528,0.6852582097053528,5,True,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.00878019,0.02921891,0.05738264,0.05679351,0.0731534,0.68525821,0.08941322]"
ablation,1,argmax,78,1078,6,0.0,False,True,2,False,6,2.0358822345733643,0.0,1.0000000970866458,1.453628659248352,0.4912072718143463,0.4912072718143463,2,True,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.00691538,0.02631777,0.49120727,0.13381545,0.14236751,0.04472567,0.15465093]"
ablation,1,argmax,78,1078,7,0.0,False,True,2,False,7,2.0358822345733643,0.0,1.0000000970866458,1.5684512853622437,0.4179982841014862,0.4179982841014862,2,False,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.00334032,0.02578725,0.41799828,0.12964903,0.13988222,0.12022924,0.16311364]"
ablation,1,argmax,78,1078,8,0.0,False,True,2,False,8,2.0358822345733643,0.0,1.0000000970866458,1.7167860269546509,0.3405208885669708,0.3405208885669708,2,False,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.00802077,0.080828,0.34052089,0.14568785,0.16271725,0.12010448,0.14212081]"
ablation,1,argmax,78,1078,9,0.0,False,True,1,False,9,2.0358822345733643,0.0,1.0000000970866458,1.4957084655761719,0.5361877679824829,0.5361877679824829,1,True,0.0,,,"[0.179931,0.925932,0.179797,-0.91784,0.197993,0.244593,-0.013223,0.524109,-0.680632,0.643502,-0.262981,-0.152481,-0.042337,0.906685,0.092731,-0.451894]","[0.0330743,0.53618777,0.06254657,0.09319304,0.09097261,0.10827312,0.07575258]"
ablation,1,argmax,78,1078,10,0.0,False,True,2,True,0,1.928758144378662,0.2639942169189453,0.9925870705238736,1.577338695526123,0.458908349275589,0.458908349275589,2,True,0.0,1.5653605461120605,True,"[0.150218,0.953884,0.296534,-0.840186,0.098284,0.266442,-0.118297,0.500078,-0.620538,0.580728,-0.16994,-0.163295,-0.01922,0.819271,0.050671,-0.443939]","[0.04864739,0.0197054,0.45890835,0.11942568,0.15290031,0.07474765,0.12566525]"
ablation,1,argmax,78,1078,11,0.0,False,True,0,False,1,1.928758144378662,0.0,1.0000000782606642,1.3030210733413696,0.6283352375030518,0.6283352375030518,0,True,0.0,,,"[0.150218,0.953884,0.296534,-0.840186,0.098284,0.266442,-0.118297,0.500078,-0.620538,0.580728,-0.16994,-0.163295,-0.01922,0.819271,0.050671,-0.443939]","[0.62833524,0.02902892,0.04653355,0.06381216,0.07191619,0.09809706,0.06227688]"
ablation,1,argmax,78,1078,12,0.0,False,True,5,False,2,1.928758144378662,0.0,1.0000000782606642,1.2165945768356323,0.6486204266548157,0.6486204266548157,5,True,0.0,,,"[0.150218,0.953884,0.296534,-0.840186,0.098284,0.266442,-0.118297,0.500078,-0.620538,0.580728,-0.16994,-0.163295,-0.01922,0.819271,0.050671,-0.443939]","[0.01127665,0.02163737,0.07239836,0.06440675,0.0865387,0.64862043,0.09512176]"
ablation,1,argmax,78,1078,13,0.0,False,True,2,False,3,1.928758144378662,0.0,1.0000000782606642,1.370867371559143,0.5336509943008423,0.5336509943008423,2,True,0.0,,,"[0.150218,0.953884,0.296534,-0.840186,0.098284,0.266442,-0.118297,0.500078,-0.620538,0.580728,-0.16994,-0.163295,-0.01922,0.819271,0.050671,-0.443939]","[0.00280715,0.01056678,0.53365099,0.10683098,0.12803119,0.07006558,0.14804734]"
ablation,1,argmax,78,1078,14,0.0,False,True,2,False,4,1.928758144378662,0.0,1.0000000782606642,1.3927346467971802,0.5226526856422424,0.5226526856422424,2,False,0.0,,,"[0.150218,0.953884,0.296534,-0.840186,0.098284,0.266442,-0.118297,0.500078,-0.620538,0.580728,-0.16994,-0.163295,-0.01922,0.819271,0.050671,-0.443939]","[0.00052592,0.01250156,0.52265269,0.09734401,0.11237775,0.11012508,0.14447294]"
ablation,1,argmax,78,1078,15,0.9856,True,True,2,False,5,1.928758144378662,0.0,1.0000000782606642,1.5264699459075928,0.4005430340766907,0.4005430340766907,2,False,0.0,,,"[0.150218,0.953884,0.296534,-0.840186,0.098284,0.266442,-0.118297,0.500078,-0.620538,0.580728,-0.16994,-0.163295,-0.01922,0.819271,0.050671,-0.443939]","[0.00060859,0.01384006,0.40054303,0.09465109,0.12524393,0.22070201,0.14441124]"
ablation,1,argmax,79,1079,0,0.0,False,True,0,True,0,1.4436261653900146,,,1.1229627132415771,0.7059014439582825,0.7059014439582825,0,,0.0,,,"[0.067459,0.621447,0.242783,-0.592825,0.01033,0.245206,-0.004597,0.508415,-0.426891,0.453402,-0.092946,-0.004942,-0.053599,0.616119,-0.002812,-0.43038]","[0.70590144,0.02578082,0.04331719,0.05894274,0.06144909,0.05499966,0.04960901]"
ablation,1,argmax,79,1079,1,0.0,False,True,2,False,1,1.4436261653900146,0.0,0.999999938587179,1.5646750926971436,0.4485457241535187,0.4485457241535187,2,True,0.0,,,"[0.067459,0.621447,0.242783,-0.592825,0.01033,0.245206,-0.004597,0.508415,-0.426891,0.453402,-0.092946,-0.004942,-0.053599,0.616119,-0.002812,-0.43038]","[0.0112515,0.0361971,0.44854572,0.12993203,0.14485887,0.08618638,0.14302847]"
