model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
baseline,44,sample,94,1137,26,0.0,False,True,5,False,6,2.8568313121795654,0.0,1.0000000644181106,1.4928615093231201,0.4704740643501282,0.4704740643501282,5,True,3.9670662879943848,,,"[-0.366362,-0.192692,0.351765,-0.220134,-0.316315,-0.18241,0.198855,-0.743216,-0.08638,-0.50853,0.007204,1.638306,-0.057345,-0.045442,2.02193,0.221315]","[0.0062791,0.01848483,0.16416188,0.11755554,0.08790848,0.47047406,0.13513611]"
baseline,44,sample,94,1137,27,0.0,False,True,3,False,7,2.8568313121795654,0.0,1.0000000644181106,1.202559471130371,0.623349666595459,0.1177777349948883,2,True,3.9670662879943848,,,"[-0.366362,-0.192692,0.351765,-0.220134,-0.316315,-0.18241,0.198855,-0.743216,-0.08638,-0.50853,0.007204,1.638306,-0.057345,-0.045442,2.02193,0.221315]","[0.00262735,0.01041399,0.62334967,0.11777773,0.11331417,0.03680547,0.09571154]"
baseline,44,sample,94,1137,28,0.0,False,True,2,False,8,2.8568313121795654,0.0,1.0000000644181106,1.202559471130371,0.623349666595459,0.623349666595459,2,False,3.9670662879943848,,,"[-0.366362,-0.192692,0.351765,-0.220134,-0.316315,-0.18241,0.198855,-0.743216,-0.08638,-0.50853,0.007204,1.638306,-0.057345,-0.045442,2.02193,0.221315]","[0.00262735,0.01041399,0.62334967,0.11777773,0.11331417,0.03680547,0.09571154]"
baseline,44,sample,94,1137,29,0.0,False,True,2,False,9,2.8568313121795654,0.0,1.0000000644181106,1.1491656303405762,0.6474263668060303,0.6474263668060303,2,False,3.9670662879943848,,,"[-0.366362,-0.192692,0.351765,-0.220134,-0.316315,-0.18241,0.198855,-0.743216,-0.08638,-0.50853,0.007204,1.638306,-0.057345,-0.045442,2.02193,0.221315]","[0.00099604,0.0053292,0.64742637,0.10141783,0.1117845,0.04894344,0.08410253]"
baseline,44,sample,94,1137,30,0.0,False,True,2,True,0,2.842262029647827,0.14569109678268433,0.9987059834640766,1.5506302118301392,0.4708627760410309,0.4708627760410309,2,False,3.973194122314453,0.09735535085201263,False,"[-0.381653,-0.118952,0.313391,-0.233725,-0.287823,-0.229219,0.20385,-0.717882,-0.051871,-0.499394,0.068979,1.618331,-0.027125,-0.054927,2.041379,0.163378]","[0.01677417,0.05808607,0.47086278,0.12840289,0.1567498,0.05619013,0.11293416]"
baseline,44,sample,94,1137,31,0.0,False,True,1,False,1,2.842262029647827,0.0,0.9999999528111483,1.8491978645324707,0.3077750504016876,0.3077750504016876,1,True,3.973194122314453,,,"[-0.381653,-0.118952,0.313391,-0.233725,-0.287823,-0.229219,0.20385,-0.717882,-0.051871,-0.499394,0.068979,1.618331,-0.027125,-0.054927,2.041379,0.163378]","[0.08371821,0.30777505,0.11283679,0.10569093,0.13781062,0.13032173,0.12184666]"
baseline,44,sample,94,1137,32,0.0,False,True,2,False,2,2.842262029647827,0.0,0.9999999528111483,1.2493362426757812,0.6134811043739319,0.6134811043739319,2,True,3.973194122314453,,,"[-0.381653,-0.118952,0.313391,-0.233725,-0.287823,-0.229219,0.20385,-0.717882,-0.051871,-0.499394,0.068979,1.618331,-0.027125,-0.054927,2.041379,0.163378]","[0.00407156,0.01463729,0.6134811,0.10060731,0.11613509,0.05443216,0.09663544]"
baseline,44,sample,94,1137,33,0.0,False,True,0,False,3,2.842262029647827,0.0,0.9999999528111483,1.0747148990631104,0.7194199562072754,0.7194199562072754,0,True,3.973194122314453,,,"[-0.381653,-0.118952,0.313391,-0.233725,-0.287823,-0.229219,0.20385,-0.717882,-0.051871,-0.499394,0.068979,1.618331,-0.027125,-0.054927,2.041379,0.163378]","[0.71941996,0.0736188,0.02027098,0.02824664,0.05214009,0.05255364,0.05374993]"
baseline,44,sample,94,1137,34,0.0,False,True,5,False,4,2.842262029647827,0.0,0.9999999528111483,1.4522258043289185,0.49416738748550415,0.49416738748550415,5,True,3.973194122314453,,,"[-0.381653,-0.118952,0.313391,-0.233725,-0.287823,-0.229219,0.20385,-0.717882,-0.051871,-0.499394,0.068979,1.618331,-0.027125,-0.054927,2.041379,0.163378]","[0.00872975,0.01241127,0.15858926,0.10809711,0.08026252,0.49416739,0.13774265]"
baseline,44,sample,94,1137,35,0.0,False,True,2,False,5,2.842262029647827,0.0,0.9999999528111483,0.7357904314994812,0.8121250867843628,0.8121250867843628,2,True,3.973194122314453,,,"[-0.381653,-0.118952,0.313391,-0.233725,-0.287823,-0.229219,0.20385,-0.717882,-0.051871,-0.499394,0.068979,1.618331,-0.027125,-0.054927,2.041379,0.163378]","[7.517e-05,0.00066358,0.81212509,0.05657284,0.06231149,0.02153135,0.04672047]"
baseline,44,sample,94,1137,36,0.9667,True,True,2,False,6,2.842262029647827,0.0,0.9999999528111483,0.724269688129425,0.8192113637924194,0.8192113637924194,2,False,3.973194122314453,,,"[-0.381653,-0.118952,0.313391,-0.233725,-0.287823,-0.229219,0.20385,-0.717882,-0.051871,-0.499394,0.068979,1.618331,-0.027125,-0.054927,2.041379,0.163378]","[9.39e-06,0.00022529,0.81921136,0.04412027,0.05057262,0.04375969,0.04210136]"
baseline,44,sample,95,1138,0,0.0,False,True,6,True,0,2.1763758659362793,,,1.86823308467865,0.2876250147819519,0.12410467118024826,1,,3.012892723083496,,,"[-0.160144,-0.325397,0.412804,-0.297353,-0.135741,0.163811,-0.115917,-0.513331,-0.047812,-0.41395,0.017449,1.178706,-0.061546,-0.04957,1.523968,0.363367]","[0.09205719,0.28762501,0.10772762,0.10804686,0.13615711,0.14428154,0.12410467]"
baseline,44,sample,95,1138,1,0.0,False,True,4,False,1,2.1763758659362793,0.0,1.0000000865843366,1.86823308467865,0.2876250147819519,0.1361571103334427,1,False,3.012892723083496,,,"[-0.160144,-0.325397,0.412804,-0.297353,-0.135741,0.163811,-0.115917,-0.513331,-0.047812,-0.41395,0.017449,1.178706,-0.061546,-0.04957,1.523968,0.363367]","[0.09205719,0.28762501,0.10772762,0.10804686,0.13615711,0.14428154,0.12410467]"
baseline,44,sample,95,1138,2,0.0,False,True,4,False,2,2.1763758659362793,0.0,1.0000000865843366,1.86823308467865,0.2876250147819519,0.1361571103334427,1,False,3.012892723083496,,,"[-0.160144,-0.325397,0.412804,-0.297353,-0.135741,0.163811,-0.115917,-0.513331,-0.047812,-0.41395,0.017449,1.178706,-0.061546,-0.04957,1.523968,0.363367]","[0.09205719,0.28762501,0.10772762,0.10804686,0.13615711,0.14428154,0.12410467]"
baseline,44,sample,95,1138,3,0.0,False,True,1,False,3,2.1763758659362793,0.0,1.0000000865843366,1.86823308467865,0.2876250147819519,0.2876250147819519,1,False,3.012892723083496,,,"[-0.160144,-0.325397,0.412804,-0.297353,-0.135741,0.163811,-0.115917,-0.513331,-0.047812,-0.41395,0.017449,1.178706,-0.061546,-0.04957,1.523968,0.363367]","[0.09205719,0.28762501,0.10772762,0.10804686,0.13615711,0.14428154,0.12410467]"
baseline,44,sample,95,1138,4,0.0,False,True,2,False,4,2.1763758659362793,0.0,1.0000000865843366,1.3091890811920166,0.5809913873672485,0.5809913873672485,2,True,3.012892723083496,,,"[-0.160144,-0.325397,0.412804,-0.297353,-0.135741,0.163811,-0.115917,-0.513331,-0.047812,-0.41395,0.017449,1.178706,-0.061546,-0.04957,1.523968,0.363367]","[0.00379668,0.01464929,0.58099139,0.11222447,0.12314136,0.06305847,0.10213834]"
baseline,44,sample,95,1138,5,0.0,False,True,0,False,5,2.1763758659362793,0.0,1.0000000865843366,1.1978449821472168,0.6711907386779785,0.6711907386779785,0,True,3.012892723083496,,,"[-0.160144,-0.325397,0.412804,-0.297353,-0.135741,0.163811,-0.115917,-0.513331,-0.047812,-0.41395,0.017449,1.178706,-0.061546,-0.04957,1.523968,0.363367]","[0.67119074,0.08657581,0.02375814,0.03427948,0.05960178,0.06291945,0.06167464]"
baseline,44,sample,95,1138,6,0.0,False,True,5,False,6,2.1763758659362793,0.0,1.0000000865843366,1.5025273561477661,0.4795091450214386,0.4795091450214386,5,True,3.012892723083496,,,"[-0.160144,-0.325397,0.412804,-0.297353,-0.135741,0.163811,-0.115917,-0.513331,-0.047812,-0.41395,0.017449,1.178706,-0.061546,-0.04957,1.523968,0.363367]","[0.01542915,0.01687691,0.14457135,0.11550703,0.08533348,0.47950915,0.14277299]"
baseline,44,sample,95,1138,7,0.0,False,True,2,False,7,2.1763758659362793,0.0,1.0000000865843366,1.308145523071289,0.5744174122810364,0.5744174122810364,2,True,3.012892723083496,,,"[-0.160144,-0.325397,0.412804,-0.297353,-0.135741,0.163811,-0.115917,-0.513331,-0.047812,-0.41395,0.017449,1.178706,-0.061546,-0.04957,1.523968,0.363367]","[0.00545244,0.01190522,0.57441741,0.12609565,0.12153084,0.04755439,0.11304402]"
baseline,44,sample,95,1138,8,0.0,False,True,2,False,8,2.1763758659362793,0.0,1.0000000865843366,1.1867963075637817,0.6287854313850403,0.6287854313850403,2,False,3.012892723083496,,,"[-0.160144,-0.325397,0.412804,-0.297353,-0.135741,0.163811,-0.115917,-0.513331,-0.047812,-0.41395,0.017449,1.178706,-0.061546,-0.04957,1.523968,0.363367]","[0.00097874,0.0053551,0.62878543,0.10769889,0.11557829,0.0539137,0.0876899]"
baseline,44,sample,95,1138,9,0.0,False,True,2,False,9,2.1763758659362793,0.0,1.0000000865843366,1.5723990201950073,0.45462965965270996,0.45462965965270996,2,False,3.012892723083496,,,"[-0.160144,-0.325397,0.412804,-0.297353,-0.135741,0.163811,-0.115917,-0.513331,-0.047812,-0.41395,0.017449,1.178706,-0.061546,-0.04957,1.523968,0.363367]","[0.015558,0.05700683,0.45462966,0.13539992,0.15957856,0.06244727,0.11537971]"
baseline,44,sample,95,1138,10,0.0,False,True,0,True,0,2.4214491844177246,0.4016093909740448,0.990395585273846,1.8487268686294556,0.30377086997032166,0.07422102242708206,1,True,3.410282850265503,0.495669960975647,True,"[-0.237313,-0.299135,0.372515,-0.194354,-0.161097,0.015023,0.008442,-0.59701,-0.067071,-0.444451,0.03257,1.325377,-0.058665,-0.001472,1.769191,0.255352]","[0.07422102,0.30377087,0.1167732,0.10918666,0.13876551,0.13666143,0.12062135]"
baseline,44,sample,95,1138,11,0.0,False,True,0,False,1,2.4214491844177246,0.0,0.9999999258727952,1.3193989992141724,0.6217608451843262,0.6217608451843262,0,True,3.410282850265503,,,"[-0.237313,-0.299135,0.372515,-0.194354,-0.161097,0.015023,0.008442,-0.59701,-0.067071,-0.444451,0.03257,1.325377,-0.058665,-0.001472,1.769191,0.255352]","[0.62176085,0.09671208,0.03310504,0.04142048,0.06999142,0.0655668,0.07144334]"
baseline,44,sample,95,1138,12,0.0,False,True,0,False,2,2.4214491844177246,0.0,0.9999999258727952,1.2938058376312256,0.6374197006225586,0.6374197006225586,0,False,3.410282850265503,,,"[-0.237313,-0.299135,0.372515,-0.194354,-0.161097,0.015023,0.008442,-0.59701,-0.067071,-0.444451,0.03257,1.325377,-0.058665,-0.001472,1.769191,0.255352]","[0.6374197,0.06853623,0.04605402,0.04963264,0.08252325,0.04355381,0.0722804]"
baseline,44,sample,95,1138,13,0.0,False,True,2,False,3,2.4214491844177246,0.0,0.9999999258727952,1.1339308023452759,0.6624413132667542,0.6624413132667542,2,True,3.410282850265503,,,"[-0.237313,-0.299135,0.372515,-0.194354,-0.161097,0.015023,0.008442,-0.59701,-0.067071,-0.444451,0.03257,1.325377,-0.058665,-0.001472,1.769191,0.255352]","[0.00145987,0.00868939,0.66244131,0.08863576,0.10407016,0.052469,0.08223448]"
baseline,44,sample,95,1138,14,0.0,False,True,0,False,4,2.4214491844177246,0.0,0.9999999258727952,1.0688986778259277,0.7221699953079224,0.7221699953079224,0,True,3.410282850265503,,,"[-0.237313,-0.299135,0.372515,-0.194354,-0.161097,0.015023,0.008442,-0.59701,-0.067071,-0.444451,0.03257,1.325377,-0.058665,-0.001472,1.769191,0.255352]","[0.72217,0.06928768,0.02018644,0.02854346,0.05150616,0.05459341,0.05371292]"
baseline,44,sample,95,1138,15,0.0,False,True,5,False,5,2.4214491844177246,0.0,0.9999999258727952,1.4318201541900635,0.5027156472206116,0.5027156472206116,5,True,3.410282850265503,,,"[-0.237313,-0.299135,0.372515,-0.194354,-0.161097,0.015023,0.008442,-0.59701,-0.067071,-0.444451,0.03257,1.325377,-0.058665,-0.001472,1.769191,0.255352]","[0.0066561,0.01168326,0.16211501,0.10828688,0.07856325,0.50271565,0.12997989]"
baseline,44,sample,95,1138,16,0.0,False,True,2,False,6,2.4214491844177246,0.0,0.9999999258727952,1.1888083219528198,0.6316056847572327,0.6316056847572327,2,True,3.410282850265503,,,"[-0.237313,-0.299135,0.372515,-0.194354,-0.161097,0.015023,0.008442,-0.59701,-0.067071,-0.444451,0.03257,1.325377,-0.058665,-0.001472,1.769191,0.255352]","[0.00324555,0.01133917,0.63160568,0.11287876,0.11474752,0.03380043,0.0923829]"
baseline,44,sample,95,1138,17,0.0,False,True,2,False,7,2.4214491844177246,0.0,0.9999999258727952,1.2403664588928223,0.6053503155708313,0.6053503155708313,2,False,3.410282850265503,,,"[-0.237313,-0.299135,0.372515,-0.194354,-0.161097,0.015023,0.008442,-0.59701,-0.067071,-0.444451,0.03257,1.325377,-0.058665,-0.001472,1.769191,0.255352]","[0.00161208,0.006222,0.60535032,0.10864888,0.11644667,0.06351453,0.09820558]"
baseline,44,sample,95,1138,18,0.0,False,True,2,False,8,2.4214491844177246,0.0,0.9999999258727952,1.7479057312011719,0.35692524909973145,0.35692524909973145,2,False,3.410282850265503,,,"[-0.237313,-0.299135,0.372515,-0.194354,-0.161097,0.015023,0.008442,-0.59701,-0.067071,-0.444451,0.03257,1.325377,-0.058665,-0.001472,1.769191,0.255352]","[0.12848495,0.03192927,0.35692525,0.11309911,0.14816794,0.07749277,0.14390066]"
baseline,44,sample,95,1138,19,0.0,False,True,0,False,9,2.4214491844177246,0.0,0.9999999258727952,1.204383373260498,0.6723129749298096,0.6723129749298096,0,True,3.410282850265503,,,"[-0.237313,-0.299135,0.372515,-0.194354,-0.161097,0.015023,0.008442,-0.59701,-0.067071,-0.444451,0.03257,1.325377,-0.058665,-0.001472,1.769191,0.255352]","[0.67231297,0.06839102,0.03113986,0.0335227,0.06084795,0.06866545,0.06512005]"
baseline,44,sample,95,1138,20,0.0,False,True,2,True,0,2.7090375423431396,0.4773711562156677,0.9889342824631003,1.3139790296554565,0.5812331438064575,0.5812331438064575,2,True,3.860422134399414,2.9890024662017822,True,"[-0.387608,-0.118936,0.281115,-0.234802,-0.276666,-0.171943,0.152576,-0.69071,-0.119855,-0.420874,0.063451,1.528188,-0.062953,-0.019197,1.962856,0.214129]","[0.0070766,0.00926076,0.58123314,0.09964182,0.11143201,0.07830182,0.11305384]"
baseline,44,sample,95,1138,21,0.0,False,True,1,False,1,2.7090375423431396,0.0,0.9999999928889924,1.7026183605194092,0.41679322719573975,0.41679322719573975,1,True,3.860422134399414,,,"[-0.387608,-0.118936,0.281115,-0.234802,-0.276666,-0.171943,0.152576,-0.69071,-0.119855,-0.420874,0.063451,1.528188,-0.062953,-0.019197,1.962856,0.214129]","[0.14735968,0.41679323,0.07232493,0.0716653,0.11675125,0.08163979,0.09346583]"
baseline,44,sample,95,1138,22,0.0,False,True,5,False,2,2.7090375423431396,0.0,0.9999999928889924,1.4376364946365356,0.4957581162452698,0.4957581162452698,5,True,3.860422134399414,,,"[-0.387608,-0.118936,0.281115,-0.234802,-0.276666,-0.171943,0.152576,-0.69071,-0.119855,-0.420874,0.063451,1.528188,-0.062953,-0.019197,1.962856,0.214129]","[0.00377111,0.01359768,0.16570863,0.11243486,0.08164852,0.49575812,0.12708111]"
baseline,44,sample,95,1138,23,0.0,False,True,5,False,3,2.7090375423431396,0.0,0.9999999928889924,0.6462740302085876,0.8412972092628479,0.015278547070920467,2,True,3.860422134399414,,,"[-0.387608,-0.118936,0.281115,-0.234802,-0.276666,-0.171943,0.152576,-0.69071,-0.119855,-0.420874,0.063451,1.528188,-0.062953,-0.019197,1.962856,0.214129]","[2.683e-05,0.00041377,0.84129721,0.0504661,0.05475317,0.01527855,0.03776443]"
baseline,44,sample,95,1138,24,0.0,False,True,6,False,4,2.7090375423431396,0.0,0.9999999928889924,1.4376364946365356,0.4957581162452698,0.12708111107349396,5,True,3.860422134399414,,,"[-0.387608,-0.118936,0.281115,-0.234802,-0.276666,-0.171943,0.152576,-0.69071,-0.119855,-0.420874,0.063451,1.528188,-0.062953,-0.019197,1.962856,0.214129]","[0.00377111,0.01359768,0.16570863,0.11243486,0.08164852,0.49575812,0.12708111]"
baseline,44,sample,95,1138,25,0.0,False,True,4,False,5,2.7090375423431396,0.0,0.9999999928889924,1.4376364946365356,0.4957581162452698,0.08164852112531662,5,False,3.860422134399414,,,"[-0.387608,-0.118936,0.281115,-0.234802,-0.276666,-0.171943,0.152576,-0.69071,-0.119855,-0.420874,0.063451,1.528188,-0.062953,-0.019197,1.962856,0.214129]","[0.00377111,0.01359768,0.16570863,0.11243486,0.08164852,0.49575812,0.12708111]"
baseline,44,sample,95,1138,26,0.0,False,True,5,False,6,2.7090375423431396,0.0,0.9999999928889924,1.4376364946365356,0.4957581162452698,0.4957581162452698,5,False,3.860422134399414,,,"[-0.387608,-0.118936,0.281115,-0.234802,-0.276666,-0.171943,0.152576,-0.69071,-0.119855,-0.420874,0.063451,1.528188,-0.062953,-0.019197,1.962856,0.214129]","[0.00377111,0.01359768,0.16570863,0.11243486,0.08164852,0.49575812,0.12708111]"
baseline,44,sample,95,1138,27,0.0,False,True,2,False,7,2.7090375423431396,0.0,0.9999999928889924,0.6462740302085876,0.8412972092628479,0.8412972092628479,2,True,3.860422134399414,,,"[-0.387608,-0.118936,0.281115,-0.234802,-0.276666,-0.171943,0.152576,-0.69071,-0.119855,-0.420874,0.063451,1.528188,-0.062953,-0.019197,1.962856,0.214129]","[2.683e-05,0.00041377,0.84129721,0.0504661,0.05475317,0.01527855,0.03776443]"
baseline,44,sample,95,1138,28,0.0,False,True,4,False,8,2.7090375423431396,0.0,0.9999999928889924,0.553334653377533,0.8722424507141113,0.04466688260436058,2,False,3.860422134399414,,,"[-0.387608,-0.118936,0.281115,-0.234802,-0.276666,-0.171943,0.152576,-0.69071,-0.119855,-0.420874,0.063451,1.528188,-0.062953,-0.019197,1.962856,0.214129]","[1.298e-05,0.00020946,0.87224245,0.03503893,0.04466688,0.01603748,0.03179178]"
baseline,44,sample,95,1138,29,0.0,False,True,2,False,9,2.7090375423431396,0.0,0.9999999928889924,0.553334653377533,0.8722424507141113,0.8722424507141113,2,False,3.860422134399414,,,"[-0.387608,-0.118936,0.281115,-0.234802,-0.276666,-0.171943,0.152576,-0.69071,-0.119855,-0.420874,0.063451,1.528188,-0.062953,-0.019197,1.962856,0.214129]","[1.298e-05,0.00020946,0.87224245,0.03503893,0.04466688,0.01603748,0.03179178]"
baseline,44,sample,95,1138,30,0.9721,True,True,2,True,0,3.5117502212524414,0.9024282693862915,0.9910636680218664,0.7558861374855042,0.8076813220977783,0.8076813220977783,2,False,4.904611110687256,0.027401110157370567,False,"[-0.630614,0.046511,0.254571,-0.215173,-0.4651,-0.062757,0.167926,-0.956703,-0.188863,-0.514026,0.033972,2.000134,-0.161316,-0.318613,2.478404,0.293436]","[1.21e-05,0.00021223,0.80768132,0.04014922,0.04619234,0.0583774,0.04737546]"
baseline,44,sample,96,1139,0,0.0,False,True,6,True,0,2.0022618770599365,,,1.534343957901001,0.52698814868927,0.09235013276338577,0,,2.7597339153289795,,,"[-0.091982,-0.301169,0.350422,-0.43295,-0.196497,0.025255,0.031705,-0.404013,-0.026542,-0.416513,0.016006,1.118226,-0.002877,0.079942,1.350042,0.377201]","[0.52698815,0.07766477,0.06710386,0.06676999,0.09566731,0.07345576,0.09235013]"
baseline,44,sample,96,1139,1,0.0,False,True,4,False,1,2.0022618770599365,0.0,0.9999999132672267,1.534343957901001,0.52698814868927,0.09566731005907059,0,False,2.7597339153289795,,,"[-0.091982,-0.301169,0.350422,-0.43295,-0.196497,0.025255,0.031705,-0.404013,-0.026542,-0.416513,0.016006,1.118226,-0.002877,0.079942,1.350042,0.377201]","[0.52698815,0.07766477,0.06710386,0.06676999,0.09566731,0.07345576,0.09235013]"
baseline,44,sample,96,1139,2,0.0,False,True,0,False,2,2.0022618770599365,0.0,0.9999999132672267,1.534343957901001,0.52698814868927,0.52698814868927,0,False,2.7597339153289795,,,"[-0.091982,-0.301169,0.350422,-0.43295,-0.196497,0.025255,0.031705,-0.404013,-0.026542,-0.416513,0.016006,1.118226,-0.002877,0.079942,1.350042,0.377201]","[0.52698815,0.07766477,0.06710386,0.06676999,0.09566731,0.07345576,0.09235013]"
baseline,44,sample,96,1139,3,0.0,False,True,1,False,3,2.0022618770599365,0.0,0.9999999132672267,1.4217925071716309,0.5589762330055237,0.153656005859375,0,False,2.7597339153289795,,,"[-0.091982,-0.301169,0.350422,-0.43295,-0.196497,0.025255,0.031705,-0.404013,-0.026542,-0.416513,0.016006,1.118226,-0.002877,0.079942,1.350042,0.377201]","[0.55897623,0.15365601,0.03688717,0.05078983,0.08471486,0.04754946,0.06742647]"
baseline,44,sample,96,1139,4,0.0,False,True,0,False,4,2.0022618770599365,0.0,0.9999999132672267,1.534343957901001,0.52698814868927,0.52698814868927,0,False,2.7597339153289795,,,"[-0.091982,-0.301169,0.350422,-0.43295,-0.196497,0.025255,0.031705,-0.404013,-0.026542,-0.416513,0.016006,1.118226,-0.002877,0.079942,1.350042,0.377201]","[0.52698815,0.07766477,0.06710386,0.06676999,0.09566731,0.07345576,0.09235013]"
baseline,44,sample,96,1139,5,0.0,False,True,4,False,5,2.0022618770599365,0.0,0.9999999132672267,1.4217925071716309,0.5589762330055237,0.0847148597240448,0,False,2.7597339153289795,,,"[-0.091982,-0.301169,0.350422,-0.43295,-0.196497,0.025255,0.031705,-0.404013,-0.026542,-0.416513,0.016006,1.118226,-0.002877,0.079942,1.350042,0.377201]","[0.55897623,0.15365601,0.03688717,0.05078983,0.08471486,0.04754946,0.06742647]"
baseline,44,sample,96,1139,6,0.0,False,True,4,False,6,2.0022618770599365,0.0,0.9999999132672267,1.4217925071716309,0.5589762330055237,0.0847148597240448,0,False,2.7597339153289795,,,"[-0.091982,-0.301169,0.350422,-0.43295,-0.196497,0.025255,0.031705,-0.404013,-0.026542,-0.416513,0.016006,1.118226,-0.002877,0.079942,1.350042,0.377201]","[0.55897623,0.15365601,0.03688717,0.05078983,0.08471486,0.04754946,0.06742647]"
baseline,44,sample,96,1139,7,0.0,False,True,0,False,7,2.0022618770599365,0.0,0.9999999132672267,1.4217925071716309,0.5589762330055237,0.5589762330055237,0,False,2.7597339153289795,,,"[-0.091982,-0.301169,0.350422,-0.43295,-0.196497,0.025255,0.031705,-0.404013,-0.026542,-0.416513,0.016006,1.118226,-0.002877,0.079942,1.350042,0.377201]","[0.55897623,0.15365601,0.03688717,0.05078983,0.08471486,0.04754946,0.06742647]"
baseline,44,sample,96,1139,8,0.0,False,True,5,False,8,2.0022618770599365,0.0,0.9999999132672267,1.4921395778656006,0.4724036753177643,0.4724036753177643,5,True,2.7597339153289795,,,"[-0.091982,-0.301169,0.350422,-0.43295,-0.196497,0.025255,0.031705,-0.404013,-0.026542,-0.416513,0.016006,1.118226,-0.002877,0.079942,1.350042,0.377201]","[0.00641719,0.01887394,0.16166045,0.12139615,0.0869579,0.47240368,0.13229075]"
baseline,44,sample,96,1139,9,0.0,False,True,4,False,9,2.0022618770599365,0.0,0.9999999132672267,1.1497377157211304,0.6483237147331238,0.110740527510643,2,True,2.7597339153289795,,,"[-0.091982,-0.301169,0.350422,-0.43295,-0.196497,0.025255,0.031705,-0.404013,-0.026542,-0.416513,0.016006,1.118226,-0.002877,0.079942,1.350042,0.377201]","[0.00207221,0.00951053,0.64832371,0.10860535,0.11074053,0.03384482,0.08690283]"
baseline,44,sample,96,1139,10,0.0,False,True,3,True,0,2.6609067916870117,1.0050685405731201,0.9459114659900422,1.1034152507781982,0.6689383387565613,0.10208798944950104,2,False,3.7563674449920654,0.0010349676012992859,False,"[-0.326757,-0.040469,0.259464,-0.310484,-0.471851,-0.30708,0.321288,-0.575126,-0.131137,-0.41108,0.040491,1.580673,0.045648,-0.100785,1.829666,0.105315]","[0.00184246,0.00856689,0.66893834,0.10208799,0.10593319,0.03008258,0.0825486]"
baseline,44,sample,96,1139,11,0.0,False,True,2,False,1,2.6609067916870117,0.0,1.0000000435574288,1.1034152507781982,0.6689383387565613,0.6689383387565613,2,False,3.7563674449920654,,,"[-0.326757,-0.040469,0.259464,-0.310484,-0.471851,-0.30708,0.321288,-0.575126,-0.131137,-0.41108,0.040491,1.580673,0.045648,-0.100785,1.829666,0.105315]","[0.00184246,0.00856689,0.66893834,0.10208799,0.10593319,0.03008258,0.0825486]"
baseline,44,sample,96,1139,12,0.0,False,True,2,False,2,2.6609067916870117,0.0,1.0000000435574288,1.2031288146972656,0.6234321594238281,0.6234321594238281,2,False,3.7563674449920654,,,"[-0.326757,-0.040469,0.259464,-0.310484,-0.471851,-0.30708,0.321288,-0.575126,-0.131137,-0.41108,0.040491,1.580673,0.045648,-0.100785,1.829666,0.105315]","[0.00150004,0.00567368,0.62343216,0.10424705,0.11226182,0.05727047,0.09561472]"
baseline,44,sample,96,1139,13,0.0,False,True,2,False,3,2.6609067916870117,0.0,1.0000000435574288,1.7236088514328003,0.3745601177215576,0.3745601177215576,2,False,3.7563674449920654,,,"[-0.326757,-0.040469,0.259464,-0.310484,-0.471851,-0.30708,0.321288,-0.575126,-0.131137,-0.41108,0.040491,1.580673,0.045648,-0.100785,1.829666,0.105315]","[0.12386391,0.02998029,0.37456012,0.11039356,0.14729944,0.07204242,0.14186022]"
baseline,44,sample,96,1139,14,0.0,False,True,0,False,4,2.6609067916870117,0.0,1.0000000435574288,1.1908373832702637,0.6782054901123047,0.6782054901123047,0,True,3.7563674449920654,,,"[-0.326757,-0.040469,0.259464,-0.310484,-0.471851,-0.30708,0.321288,-0.575126,-0.131137,-0.41108,0.040491,1.580673,0.045648,-0.100785,1.829666,0.105315]","[0.67820549,0.06651097,0.03184316,0.03292472,0.06042372,0.06549753,0.06459438]"
baseline,44,sample,96,1139,15,0.0,False,True,2,False,5,2.6609067916870117,0.0,1.0000000435574288,1.2876591682434082,0.590822160243988,0.590822160243988,2,True,3.7563674449920654,,,"[-0.326757,-0.040469,0.259464,-0.310484,-0.471851,-0.30708,0.321288,-0.575126,-0.131137,-0.41108,0.040491,1.580673,0.045648,-0.100785,1.829666,0.105315]","[0.00514563,0.00719582,0.59082216,0.09952344,0.10654522,0.08040256,0.11036525]"
baseline,44,sample,96,1139,16,0.0,False,True,3,False,6,2.6609067916870117,0.0,1.0000000435574288,1.7082713842391968,0.41259005665779114,0.07185102999210358,1,True,3.7563674449920654,,,"[-0.326757,-0.040469,0.259464,-0.310484,-0.471851,-0.30708,0.321288,-0.575126,-0.131137,-0.41108,0.040491,1.580673,0.045648,-0.100785,1.829666,0.105315]","[0.14988792,0.41259006,0.07425358,0.07185103,0.1162717,0.08120601,0.09393978]"
