model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
baseline,11,argmax,93,1103,8,0.0,False,True,2,False,8,2.5101187229156494,0.0,1.0000000587005227,1.3441188335418701,0.565911591053009,0.565911591053009,2,True,3.214690923690796,,,"[-0.683448,0.093104,-0.035792,0.671826,-1.364534,-0.637536,-0.511517,0.089085,0.155077,0.257489,-0.06252,0.159737,-1.111567,-0.346664,0.992306,0.611639]","[0.00725635,0.01813629,0.56591159,0.11339868,0.13957295,0.05681417,0.09890998]"
baseline,11,argmax,93,1103,9,0.0,False,True,2,False,9,2.5101187229156494,0.0,1.0000000587005227,1.2788946628570557,0.6013277173042297,0.6013277173042297,2,False,3.214690923690796,,,"[-0.683448,0.093104,-0.035792,0.671826,-1.364534,-0.637536,-0.511517,0.089085,0.155077,0.257489,-0.06252,0.159737,-1.111567,-0.346664,0.992306,0.611639]","[0.00583456,0.01524911,0.60132772,0.09733522,0.12577361,0.06003338,0.09444639]"
baseline,11,argmax,93,1103,10,0.0,False,True,2,True,0,2.779547929763794,0.686378538608551,0.9714402133890641,1.396244764328003,0.5566012263298035,0.5566012263298035,2,False,3.503899097442627,0.012869851663708687,False,"[-0.633762,0.042629,-0.115502,0.824856,-1.467031,-0.751976,-0.369195,-0.255786,0.095692,0.07403,-0.159515,0.028275,-1.107836,-0.209857,1.428979,0.595909]","[0.0088674,0.02947,0.55660123,0.10138441,0.10800932,0.08104815,0.11461951]"
baseline,11,argmax,93,1103,11,0.0,False,True,1,False,1,2.779547929763794,0.0,1.0000000782731893,1.5309981107711792,0.46900638937950134,0.46900638937950134,1,True,3.503899097442627,,,"[-0.633762,0.042629,-0.115502,0.824856,-1.467031,-0.751976,-0.369195,-0.255786,0.095692,0.07403,-0.159515,0.028275,-1.107836,-0.209857,1.428979,0.595909]","[0.210499,0.46900639,0.01854641,0.07167251,0.05733076,0.10035385,0.07259112]"
baseline,11,argmax,93,1103,12,0.0,False,True,2,False,2,2.779547929763794,0.0,1.0000000782731893,1.1179664134979248,0.6733949780464172,0.6733949780464172,2,True,3.503899097442627,,,"[-0.633762,0.042629,-0.115502,0.824856,-1.467031,-0.751976,-0.369195,-0.255786,0.095692,0.07403,-0.159515,0.028275,-1.107836,-0.209857,1.428979,0.595909]","[0.00187087,0.00789347,0.67339498,0.08236022,0.09055911,0.06864118,0.07528019]"
baseline,11,argmax,93,1103,13,0.0,False,True,5,False,3,2.779547929763794,0.0,1.0000000782731893,1.4205799102783203,0.5047008991241455,0.5047008991241455,5,True,3.503899097442627,,,"[-0.633762,0.042629,-0.115502,0.824856,-1.467031,-0.751976,-0.369195,-0.255786,0.095692,0.07403,-0.159515,0.028275,-1.107836,-0.209857,1.428979,0.595909]","[0.01435674,0.0067281,0.18675403,0.1032994,0.11586238,0.5047009,0.06829847]"
baseline,11,argmax,93,1103,14,0.0,False,True,2,False,4,2.779547929763794,0.0,1.0000000782731893,0.8667479753494263,0.7648130059242249,0.7648130059242249,2,True,3.503899097442627,,,"[-0.633762,0.042629,-0.115502,0.824856,-1.467031,-0.751976,-0.369195,-0.255786,0.095692,0.07403,-0.159515,0.028275,-1.107836,-0.209857,1.428979,0.595909]","[0.0006337,0.00167407,0.76481301,0.058476,0.09203296,0.0321569,0.05021334]"
baseline,11,argmax,93,1103,15,0.0,False,True,2,False,5,2.779547929763794,0.0,1.0000000782731893,0.8553751707077026,0.7709266543388367,0.7709266543388367,2,False,3.503899097442627,,,"[-0.633762,0.042629,-0.115502,0.824856,-1.467031,-0.751976,-0.369195,-0.255786,0.095692,0.07403,-0.159515,0.028275,-1.107836,-0.209857,1.428979,0.595909]","[0.00078406,0.00141885,0.77092665,0.05743669,0.08533467,0.03652202,0.04757706]"
baseline,11,argmax,93,1103,16,0.0,False,True,2,False,6,2.779547929763794,0.0,1.0000000782731893,1.1365327835083008,0.6673728227615356,0.6673728227615356,2,False,3.503899097442627,,,"[-0.633762,0.042629,-0.115502,0.824856,-1.467031,-0.751976,-0.369195,-0.255786,0.095692,0.07403,-0.159515,0.028275,-1.107836,-0.209857,1.428979,0.595909]","[0.00862538,0.00370519,0.66737282,0.06244063,0.09145041,0.09128259,0.07512292]"
baseline,11,argmax,93,1103,17,0.0,False,True,0,False,7,2.779547929763794,0.0,1.0000000782731893,0.6398804187774658,0.8321678638458252,0.8321678638458252,0,True,3.503899097442627,,,"[-0.633762,0.042629,-0.115502,0.824856,-1.467031,-0.751976,-0.369195,-0.255786,0.095692,0.07403,-0.159515,0.028275,-1.107836,-0.209857,1.428979,0.595909]","[0.83216786,0.01320561,0.00305242,0.01194879,0.01310248,0.11397038,0.01255234]"
baseline,11,argmax,93,1103,18,0.9829,True,True,2,False,8,2.779547929763794,0.0,1.0000000782731893,0.8829444050788879,0.756069540977478,0.756069540977478,2,True,3.503899097442627,,,"[-0.633762,0.042629,-0.115502,0.824856,-1.467031,-0.751976,-0.369195,-0.255786,0.095692,0.07403,-0.159515,0.028275,-1.107836,-0.209857,1.428979,0.595909]","[0.00035676,0.00026133,0.75606954,0.04683407,0.07597642,0.08577106,0.0347309]"
baseline,11,argmax,94,1104,0,0.0,False,True,0,True,0,2.1846556663513184,,,1.6687073707580566,0.354259729385376,0.354259729385376,0,,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.35425973,0.25250471,0.02514462,0.08102191,0.06980146,0.14255299,0.07471454]"
baseline,11,argmax,94,1104,1,0.0,False,True,0,False,1,2.1846556663513184,0.0,0.9999999908633113,1.2297594547271729,0.6454833745956421,0.6454833745956421,0,False,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.64548337,0.10687919,0.01570787,0.04508463,0.04216407,0.09924228,0.04543855]"
baseline,11,argmax,94,1104,2,0.0,False,True,2,False,2,2.1846556663513184,0.0,0.9999999908633113,1.33754301071167,0.5756610631942749,0.5756610631942749,2,True,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.00997134,0.01115502,0.57566106,0.10077327,0.11498723,0.09805765,0.08939441]"
baseline,11,argmax,94,1104,3,0.0,False,True,5,False,3,2.1846556663513184,0.0,0.9999999908633113,1.5358104705810547,0.4848479926586151,0.4848479926586151,5,True,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.04300667,0.01689058,0.1375152,0.11364244,0.12500913,0.48484799,0.07908803]"
baseline,11,argmax,94,1104,4,0.0,False,True,2,False,4,2.1846556663513184,0.0,0.9999999908633113,1.3523671627044678,0.5599911212921143,0.5599911212921143,2,True,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.00663726,0.01611678,0.55999112,0.11529403,0.14157683,0.06555086,0.09483319]"
baseline,11,argmax,94,1104,5,0.0,False,True,2,False,5,2.1846556663513184,0.0,0.9999999908633113,1.300544261932373,0.5884872078895569,0.5884872078895569,2,False,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.00515358,0.01261493,0.58848721,0.10517222,0.12301948,0.07406435,0.09148817]"
baseline,11,argmax,94,1104,6,0.0,False,True,2,False,6,2.1846556663513184,0.0,0.9999999908633113,1.3393821716308594,0.5726896524429321,0.5726896524429321,2,False,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.0066356,0.01624356,0.57268965,0.10884444,0.12473489,0.07449627,0.09635564]"
baseline,11,argmax,94,1104,7,0.0,False,True,1,False,7,2.1846556663513184,0.0,0.9999999908633113,1.5698107481002808,0.4969049394130707,0.4969049394130707,1,True,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.08000461,0.49690494,0.0377854,0.10904383,0.07173623,0.10980444,0.0947205]"
baseline,11,argmax,94,1104,8,0.0,False,True,5,False,8,2.1846556663513184,0.0,0.9999999908633113,1.4505019187927246,0.5055955052375793,0.5055955052375793,5,True,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.01941976,0.01057248,0.16651642,0.10390414,0.11965159,0.50559551,0.07434002]"
baseline,11,argmax,94,1104,9,0.0,False,True,2,False,9,2.1846556663513184,0.0,0.9999999908633113,1.401703119277954,0.5450415015220642,0.5450415015220642,2,True,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.01087967,0.02315084,0.5450415,0.11365887,0.13804378,0.06655268,0.10267273]"
baseline,11,argmax,94,1104,10,0.0,False,True,2,True,0,2.8185782432556152,0.9723926782608032,0.9558522079355155,1.21022629737854,0.6333650350570679,0.6333650350570679,2,False,3.452824115753174,0.02388106659054756,False,"[-0.577719,0.010811,-0.196714,0.838243,-1.449041,-0.831846,-0.26296,-0.3603,0.163537,0.035415,-0.168188,-0.19562,-1.147478,-0.153108,1.457235,0.565926]","[0.0050958,0.00930223,0.63336504,0.09215628,0.10846432,0.06623095,0.08538538]"
baseline,11,argmax,94,1104,11,0.0,False,True,0,False,1,2.8185782432556152,0.0,0.9999998586863801,1.1829638481140137,0.666469395160675,0.666469395160675,0,True,3.452824115753174,,,"[-0.577719,0.010811,-0.196714,0.838243,-1.449041,-0.831846,-0.26296,-0.3603,0.163537,0.035415,-0.168188,-0.19562,-1.147478,-0.153108,1.457235,0.565926]","[0.6664694,0.12269438,0.0191687,0.0441629,0.03862192,0.06202076,0.04686187]"
baseline,11,argmax,94,1104,12,0.0,False,True,2,False,2,2.8185782432556152,0.0,0.9999998586863801,1.3350180387496948,0.5826135277748108,0.5826135277748108,2,True,3.452824115753174,,,"[-0.577719,0.010811,-0.196714,0.838243,-1.449041,-0.831846,-0.26296,-0.3603,0.163537,0.035415,-0.168188,-0.19562,-1.147478,-0.153108,1.457235,0.565926]","[0.0082396,0.01799073,0.58261353,0.09814303,0.10736076,0.08793236,0.09772005]"
baseline,11,argmax,94,1104,13,0.0,False,True,5,False,3,2.8185782432556152,0.0,0.9999998586863801,1.4094805717468262,0.5225038528442383,0.5225038528442383,5,True,3.452824115753174,,,"[-0.577719,0.010811,-0.196714,0.838243,-1.449041,-0.831846,-0.26296,-0.3603,0.163537,0.035415,-0.168188,-0.19562,-1.147478,-0.153108,1.457235,0.565926]","[0.01706894,0.00764576,0.16892166,0.10221458,0.11342572,0.52250385,0.06821946]"
baseline,11,argmax,94,1104,14,0.0,False,True,2,False,4,2.8185782432556152,0.0,0.9999998586863801,0.6751135587692261,0.8327744007110596,0.8327744007110596,2,True,3.452824115753174,,,"[-0.577719,0.010811,-0.196714,0.838243,-1.449041,-0.831846,-0.26296,-0.3603,0.163537,0.035415,-0.168188,-0.19562,-1.147478,-0.153108,1.457235,0.565926]","[0.00019263,0.00071154,0.8327744,0.03857341,0.06866973,0.02258778,0.03649057]"
baseline,11,argmax,94,1104,15,0.0,False,True,2,False,5,2.8185782432556152,0.0,0.9999998586863801,0.888948380947113,0.7604171633720398,0.7604171633720398,2,False,3.452824115753174,,,"[-0.577719,0.010811,-0.196714,0.838243,-1.449041,-0.831846,-0.26296,-0.3603,0.163537,0.035415,-0.168188,-0.19562,-1.147478,-0.153108,1.457235,0.565926]","[0.00054007,0.0031672,0.76041716,0.06078127,0.08176051,0.0357144,0.0576194]"
baseline,11,argmax,94,1104,16,0.0,False,True,1,False,6,2.8185782432556152,0.0,0.9999998586863801,1.14943528175354,0.6910285353660583,0.6910285353660583,1,True,3.452824115753174,,,"[-0.577719,0.010811,-0.196714,0.838243,-1.449041,-0.831846,-0.26296,-0.3603,0.163537,0.035415,-0.168188,-0.19562,-1.147478,-0.153108,1.457235,0.565926]","[0.02417541,0.69102854,0.03786475,0.07072914,0.04847239,0.04550614,0.08222365]"
baseline,11,argmax,94,1104,17,0.9838,True,True,2,False,7,2.8185782432556152,0.0,0.9999998586863801,0.9982490539550781,0.708953320980072,0.708953320980072,2,True,3.452824115753174,,,"[-0.577719,0.010811,-0.196714,0.838243,-1.449041,-0.831846,-0.26296,-0.3603,0.163537,0.035415,-0.168188,-0.19562,-1.147478,-0.153108,1.457235,0.565926]","[0.00069897,0.00055721,0.70895332,0.05755366,0.08687913,0.10241298,0.04294467]"
baseline,11,argmax,95,1105,0,0.0,False,True,1,True,0,2.4664015769958496,,,1.5904840230941772,0.4868052005767822,0.4868052005767822,1,,3.0508742332458496,,,"[-0.720185,0.11251,-0.023274,0.625217,-1.33617,-0.645116,-0.421182,0.035884,0.122417,0.165183,-0.037312,0.14168,-1.033158,-0.294236,1.085259,0.620204]","[0.11298937,0.4868052,0.04077279,0.10473581,0.07316213,0.09211542,0.08941932]"
baseline,11,argmax,95,1105,1,0.0,False,True,2,False,1,2.4664015769958496,0.0,0.9999998919452109,1.2388083934783936,0.6237255334854126,0.6237255334854126,2,True,3.0508742332458496,,,"[-0.720185,0.11251,-0.023274,0.625217,-1.33617,-0.645116,-0.421182,0.035884,0.122417,0.165183,-0.037312,0.14168,-1.033158,-0.294236,1.085259,0.620204]","[0.00489389,0.01305973,0.62372553,0.08325835,0.10543786,0.07567356,0.09395109]"
baseline,11,argmax,95,1105,2,0.0,False,True,0,False,2,2.4664015769958496,0.0,0.9999998919452109,1.1107369661331177,0.6743901371955872,0.6743901371955872,0,True,3.0508742332458496,,,"[-0.720185,0.11251,-0.023274,0.625217,-1.33617,-0.645116,-0.421182,0.035884,0.122417,0.165183,-0.037312,0.14168,-1.033158,-0.294236,1.085259,0.620204]","[0.67439014,0.05848806,0.00974066,0.03427356,0.03420519,0.15557061,0.03333184]"
baseline,11,argmax,95,1105,3,0.0,False,True,5,False,3,2.4664015769958496,0.0,0.9999998919452109,1.5345375537872314,0.4879782795906067,0.4879782795906067,5,True,3.0508742332458496,,,"[-0.720185,0.11251,-0.023274,0.625217,-1.33617,-0.645116,-0.421182,0.035884,0.122417,0.165183,-0.037312,0.14168,-1.033158,-0.294236,1.085259,0.620204]","[0.04375508,0.01784593,0.13316841,0.11498567,0.12351331,0.48797828,0.07875333]"
baseline,11,argmax,95,1105,4,0.0,False,True,2,False,4,2.4664015769958496,0.0,0.9999998919452109,1.2064387798309326,0.6239399313926697,0.6239399313926697,2,True,3.0508742332458496,,,"[-0.720185,0.11251,-0.023274,0.625217,-1.33617,-0.645116,-0.421182,0.035884,0.122417,0.165183,-0.037312,0.14168,-1.033158,-0.294236,1.085259,0.620204]","[0.00408039,0.00958652,0.62393993,0.09538414,0.13807832,0.04514702,0.08378369]"
baseline,11,argmax,95,1105,5,0.0,False,True,2,False,5,2.4664015769958496,0.0,0.9999998919452109,1.2300598621368408,0.6206530928611755,0.6206530928611755,2,False,3.0508742332458496,,,"[-0.720185,0.11251,-0.023274,0.625217,-1.33617,-0.645116,-0.421182,0.035884,0.122417,0.165183,-0.037312,0.14168,-1.033158,-0.294236,1.085259,0.620204]","[0.00397074,0.00960504,0.62065309,0.09622352,0.1180466,0.0671942,0.08430684]"
baseline,11,argmax,95,1105,6,0.0,False,True,2,False,6,2.4664015769958496,0.0,0.9999998919452109,1.1754992008209229,0.6494010090827942,0.6494010090827942,2,False,3.0508742332458496,,,"[-0.720185,0.11251,-0.023274,0.625217,-1.33617,-0.645116,-0.421182,0.035884,0.122417,0.165183,-0.037312,0.14168,-1.033158,-0.294236,1.085259,0.620204]","[0.00280122,0.01020373,0.64940101,0.08761718,0.09861485,0.06910435,0.08225767]"
baseline,11,argmax,95,1105,7,0.0,False,True,5,False,7,2.4664015769958496,0.0,0.9999998919452109,1.4265191555023193,0.5066012740135193,0.5066012740135193,5,True,3.0508742332458496,,,"[-0.720185,0.11251,-0.023274,0.625217,-1.33617,-0.645116,-0.421182,0.035884,0.122417,0.165183,-0.037312,0.14168,-1.033158,-0.294236,1.085259,0.620204]","[0.01611792,0.00713002,0.17881545,0.1036665,0.11859529,0.50660127,0.0690736]"
baseline,11,argmax,95,1105,8,0.0,False,True,2,False,8,2.4664015769958496,0.0,0.9999998919452109,1.1511815786361694,0.6515340805053711,0.6515340805053711,2,True,3.0508742332458496,,,"[-0.720185,0.11251,-0.023274,0.625217,-1.33617,-0.645116,-0.421182,0.035884,0.122417,0.165183,-0.037312,0.14168,-1.033158,-0.294236,1.085259,0.620204]","[0.00250912,0.00698124,0.65153408,0.09084858,0.12017475,0.0528629,0.07508933]"
baseline,11,argmax,95,1105,9,0.0,False,True,2,False,9,2.4664015769958496,0.0,0.9999998919452109,1.243143081665039,0.6152102947235107,0.6152102947235107,2,False,3.0508742332458496,,,"[-0.720185,0.11251,-0.023274,0.625217,-1.33617,-0.645116,-0.421182,0.035884,0.122417,0.165183,-0.037312,0.14168,-1.033158,-0.294236,1.085259,0.620204]","[0.00411275,0.01032469,0.61521029,0.09875762,0.11691228,0.06851054,0.0861718]"
baseline,11,argmax,95,1105,10,0.0,False,True,2,True,0,2.8541269302368164,0.7848216891288757,0.9669279313742364,1.2534031867980957,0.61311936378479,0.61311936378479,2,False,3.523477792739868,0.000560348853468895,False,"[-0.626462,-0.006496,-0.186842,0.815992,-1.478602,-0.837595,-0.307972,-0.368889,0.126178,0.050447,-0.17068,-0.093845,-1.116772,-0.164544,1.512218,0.562647]","[0.00425145,0.0134623,0.61311936,0.10110109,0.1145203,0.06526878,0.08827674]"
baseline,11,argmax,95,1105,11,0.0,False,True,1,False,1,2.8541269302368164,0.0,0.9999998128159578,1.5520554780960083,0.5056186318397522,0.5056186318397522,1,True,3.523477792739868,,,"[-0.626462,-0.006496,-0.186842,0.815992,-1.478602,-0.837595,-0.307972,-0.368889,0.126178,0.050447,-0.17068,-0.093845,-1.116772,-0.164544,1.512218,0.562647]","[0.0667512,0.50561863,0.03977624,0.11557484,0.06898287,0.10743668,0.09585954]"
baseline,11,argmax,95,1105,12,0.0,False,True,5,False,2,2.8541269302368164,0.0,0.9999998128159578,1.4569787979125977,0.5299450159072876,0.5299450159072876,5,True,3.523477792739868,,,"[-0.626462,-0.006496,-0.186842,0.815992,-1.478602,-0.837595,-0.307972,-0.368889,0.126178,0.050447,-0.17068,-0.093845,-1.116772,-0.164544,1.512218,0.562647]","[0.03915151,0.0141621,0.12957025,0.1014506,0.11429709,0.52994502,0.07142341]"
baseline,11,argmax,95,1105,13,0.0,False,True,2,False,3,2.8541269302368164,0.0,0.9999998128159578,0.9323311448097229,0.7414703965187073,0.7414703965187073,2,True,3.523477792739868,,,"[-0.626462,-0.006496,-0.186842,0.815992,-1.478602,-0.837595,-0.307972,-0.368889,0.126178,0.050447,-0.17068,-0.093845,-1.116772,-0.164544,1.512218,0.562647]","[0.00081867,0.00200732,0.7414704,0.06791706,0.09290129,0.04314076,0.05174444]"
baseline,11,argmax,95,1105,14,0.0,False,True,2,False,4,2.8541269302368164,0.0,0.9999998128159578,0.9273718595504761,0.7462784647941589,0.7462784647941589,2,False,3.523477792739868,,,"[-0.626462,-0.006496,-0.186842,0.815992,-1.478602,-0.837595,-0.307972,-0.368889,0.126178,0.050447,-0.17068,-0.093845,-1.116772,-0.164544,1.512218,0.562647]","[0.00066223,0.00199891,0.74627846,0.06754729,0.07708547,0.0554487,0.05097894]"
baseline,11,argmax,95,1105,15,0.9856,True,True,2,False,5,2.8541269302368164,0.0,0.9999998128159578,0.8887911438941956,0.753256618976593,0.753256618976593,2,False,3.523477792739868,,,"[-0.626462,-0.006496,-0.186842,0.815992,-1.478602,-0.837595,-0.307972,-0.368889,0.126178,0.050447,-0.17068,-0.093845,-1.116772,-0.164544,1.512218,0.562647]","[0.00031012,0.00024361,0.75325662,0.04795092,0.07492136,0.08899837,0.03431896]"
baseline,11,argmax,96,1106,0,0.0,False,True,0,True,0,2.1245217323303223,,,1.7124145030975342,0.3658805787563324,0.3658805787563324,0,,2.650977611541748,,,"[-0.568166,0.111,-0.021118,0.577619,-1.153392,-0.554788,-0.378814,0.079362,0.171448,0.208151,-0.097917,0.070957,-0.916173,-0.26568,0.887586,0.52092]","[0.36588058,0.20105354,0.03763805,0.0912918,0.075325,0.14928336,0.07952766]"
baseline,11,argmax,96,1106,1,0.0,False,True,0,False,1,2.1245217323303223,0.0,1.0000001342002076,1.700260877609253,0.40295636653900146,0.40295636653900146,0,False,2.650977611541748,,,"[-0.568166,0.111,-0.021118,0.577619,-1.153392,-0.554788,-0.378814,0.079362,0.171448,0.208151,-0.097917,0.070957,-0.916173,-0.26568,0.887586,0.52092]","[0.40295637,0.18927313,0.06476141,0.0901333,0.07589649,0.09067132,0.086308]"
baseline,11,argmax,96,1106,2,0.0,False,True,2,False,2,2.1245217323303223,0.0,1.0000001342002076,1.2901549339294434,0.6010783314704895,0.6010783314704895,2,True,2.650977611541748,,,"[-0.568166,0.111,-0.021118,0.577619,-1.153392,-0.554788,-0.378814,0.079362,0.171448,0.208151,-0.097917,0.070957,-0.916173,-0.26568,0.887586,0.52092]","[0.00614699,0.01581921,0.60107833,0.0880196,0.11066616,0.07880761,0.09946206]"
baseline,11,argmax,96,1106,3,0.0,False,True,0,False,3,2.1245217323303223,0.0,1.0000001342002076,1.1426575183868408,0.6612013578414917,0.6612013578414917,0,True,2.650977611541748,,,"[-0.568166,0.111,-0.021118,0.577619,-1.153392,-0.554788,-0.378814,0.079362,0.171448,0.208151,-0.097917,0.070957,-0.916173,-0.26568,0.887586,0.52092]","[0.66120136,0.05813239,0.01107765,0.03590638,0.03668872,0.16137907,0.03561449]"
baseline,11,argmax,96,1106,4,0.0,False,True,5,False,4,2.1245217323303223,0.0,1.0000001342002076,1.5425914525985718,0.48298028111457825,0.48298028111457825,5,True,2.650977611541748,,,"[-0.568166,0.111,-0.021118,0.577619,-1.153392,-0.554788,-0.378814,0.079362,0.171448,0.208151,-0.097917,0.070957,-0.916173,-0.26568,0.887586,0.52092]","[0.04542005,0.01762534,0.13527133,0.11426713,0.12526843,0.48298028,0.07916746]"
baseline,11,argmax,96,1106,5,0.0,False,True,2,False,5,2.1245217323303223,0.0,1.0000001342002076,1.3574864864349365,0.5584424734115601,0.5584424734115601,2,True,2.650977611541748,,,"[-0.568166,0.111,-0.021118,0.577619,-1.153392,-0.554788,-0.378814,0.079362,0.171448,0.208151,-0.097917,0.070957,-0.916173,-0.26568,0.887586,0.52092]","[0.00763579,0.01809592,0.55844247,0.1130292,0.14356938,0.05843769,0.10078957]"
baseline,11,argmax,96,1106,6,0.0,False,True,2,False,6,2.1245217323303223,0.0,1.0000001342002076,1.2786678075790405,0.600197434425354,0.600197434425354,2,False,2.650977611541748,,,"[-0.568166,0.111,-0.021118,0.577619,-1.153392,-0.554788,-0.378814,0.079362,0.171448,0.208151,-0.097917,0.070957,-0.916173,-0.26568,0.887586,0.52092]","[0.00565294,0.01410771,0.60019743,0.09622084,0.12771297,0.06200073,0.0941073]"
baseline,11,argmax,96,1106,7,0.0,False,True,2,False,7,2.1245217323303223,0.0,1.0000001342002076,1.4317712783813477,0.5385660529136658,0.5385660529136658,2,False,2.650977611541748,,,"[-0.568166,0.111,-0.021118,0.577619,-1.153392,-0.554788,-0.378814,0.079362,0.171448,0.208151,-0.097917,0.070957,-0.916173,-0.26568,0.887586,0.52092]","[0.01050303,0.03063138,0.53856605,0.10235196,0.11450954,0.0856249,0.11781313]"
baseline,11,argmax,96,1106,8,0.0,False,True,1,False,8,2.1245217323303223,0.0,1.0000001342002076,1.57010817527771,0.44122153520584106,0.44122153520584106,1,True,2.650977611541748,,,"[-0.568166,0.111,-0.021118,0.577619,-1.153392,-0.554788,-0.378814,0.079362,0.171448,0.208151,-0.097917,0.070957,-0.916173,-0.26568,0.887586,0.52092]","[0.22255573,0.44122154,0.02023646,0.07162438,0.06269659,0.10576108,0.07590418]"
baseline,11,argmax,96,1106,9,0.0,False,True,2,False,9,2.1245217323303223,0.0,1.0000001342002076,1.1730912923812866,0.6497658491134644,0.6497658491134644,2,True,2.650977611541748,,,"[-0.568166,0.111,-0.021118,0.577619,-1.153392,-0.554788,-0.378814,0.079362,0.171448,0.208151,-0.097917,0.070957,-0.916173,-0.26568,0.887586,0.52092]","[0.00254357,0.00946309,0.64976585,0.08726329,0.09713725,0.07267316,0.08115391]"
baseline,11,argmax,96,1106,10,0.0,False,True,5,True,0,3.094177007675171,1.0833218097686768,0.9822507889760205,1.3953521251678467,0.5295724272727966,0.5295724272727966,5,True,3.8345446586608887,0.7305806875228882,True,"[-0.788417,0.066097,-0.143256,0.817264,-1.519081,-0.900186,-0.227584,-0.109433,0.0953,0.240051,-0.042106,-0.020978,-1.353613,-0.333381,1.550113,0.81402]","[0.01571349,0.00719565,0.16518554,0.10148404,0.11416693,0.52957243,0.06668187]"
baseline,11,argmax,96,1106,11,0.0,False,True,2,False,1,3.094177007675171,0.0,1.0000001350416412,1.1094427108764648,0.6697415113449097,0.6697415113449097,2,True,3.8345446586608887,,,"[-0.788417,0.066097,-0.143256,0.817264,-1.519081,-0.900186,-0.227584,-0.109433,0.0953,0.240051,-0.042106,-0.020978,-1.353613,-0.333381,1.550113,0.81402]","[0.00194618,0.00631704,0.66974151,0.08882327,0.11346392,0.0483343,0.07137383]"
baseline,11,argmax,96,1106,12,0.0,False,True,2,False,2,3.094177007675171,0.0,1.0000001350416412,1.1859407424926758,0.6408249139785767,0.6408249139785767,2,False,3.8345446586608887,,,"[-0.788417,0.066097,-0.143256,0.817264,-1.519081,-0.900186,-0.227584,-0.109433,0.0953,0.240051,-0.042106,-0.020978,-1.353613,-0.333381,1.550113,0.81402]","[0.00309748,0.00863503,0.64082491,0.09408505,0.10992153,0.06249285,0.08094317]"
baseline,11,argmax,96,1106,13,0.0,False,True,2,False,3,3.094177007675171,0.0,1.0000001350416412,1.2400354146957397,0.6193263530731201,0.6193263530731201,2,False,3.8345446586608887,,,"[-0.788417,0.066097,-0.143256,0.817264,-1.519081,-0.900186,-0.227584,-0.109433,0.0953,0.240051,-0.042106,-0.020978,-1.353613,-0.333381,1.550113,0.81402]","[0.00386133,0.01371029,0.61932635,0.10073376,0.11208951,0.06156981,0.08870893]"
baseline,11,argmax,96,1106,14,0.0,False,True,1,False,4,3.094177007675171,0.0,1.0000001350416412,1.5032455921173096,0.5311381816864014,0.5311381816864014,1,True,3.8345446586608887,,,"[-0.788417,0.066097,-0.143256,0.817264,-1.519081,-0.900186,-0.227584,-0.109433,0.0953,0.240051,-0.042106,-0.020978,-1.353613,-0.333381,1.550113,0.81402]","[0.06490134,0.53113818,0.03451798,0.11060359,0.06525319,0.1013065,0.09227925]"
