model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,44,sample,72,1115,0,0.0,False,True,5,True,0,2.3842170238494873,,,1.1259437799453735,0.6663259267807007,0.0863800123333931,2,,0.0,,,"[0.107198,-0.493847,-0.202746,-1.112399,0.252032,-0.361957,-1.127093,0.458295,0.229668,-0.551387,-0.089417,-0.011842,0.541178,-1.065734,0.384675,0.730838]","[0.00343657,0.00382983,0.66632593,0.0865908,0.06226584,0.08638001,0.09117101]"
ablation,44,sample,72,1115,1,0.0,False,True,2,False,1,2.3842170238494873,0.0,0.9999998921704152,1.1259437799453735,0.6663259267807007,0.6663259267807007,2,False,0.0,,,"[0.107198,-0.493847,-0.202746,-1.112399,0.252032,-0.361957,-1.127093,0.458295,0.229668,-0.551387,-0.089417,-0.011842,0.541178,-1.065734,0.384675,0.730838]","[0.00343657,0.00382983,0.66632593,0.0865908,0.06226584,0.08638001,0.09117101]"
ablation,44,sample,72,1115,2,0.0,False,True,3,False,2,2.3842170238494873,0.0,0.9999998921704152,1.272970199584961,0.5944710969924927,0.10183887928724289,5,True,0.0,,,"[0.107198,-0.493847,-0.202746,-1.112399,0.252032,-0.361957,-1.127093,0.458295,0.229668,-0.551387,-0.089417,-0.011842,0.541178,-1.065734,0.384675,0.730838]","[0.01155715,0.00632625,0.15097885,0.10183888,0.05743678,0.5944711,0.07739103]"
ablation,44,sample,72,1115,3,0.0,False,True,5,False,3,2.3842170238494873,0.0,0.9999998921704152,1.272970199584961,0.5944710969924927,0.5944710969924927,5,False,0.0,,,"[0.107198,-0.493847,-0.202746,-1.112399,0.252032,-0.361957,-1.127093,0.458295,0.229668,-0.551387,-0.089417,-0.011842,0.541178,-1.065734,0.384675,0.730838]","[0.01155715,0.00632625,0.15097885,0.10183888,0.05743678,0.5944711,0.07739103]"
ablation,44,sample,72,1115,4,0.0,False,True,2,False,4,2.3842170238494873,0.0,0.9999998921704152,0.903560996055603,0.7539986371994019,0.7539986371994019,2,True,0.0,,,"[0.107198,-0.493847,-0.202746,-1.112399,0.252032,-0.361957,-1.127093,0.458295,0.229668,-0.551387,-0.089417,-0.011842,0.541178,-1.065734,0.384675,0.730838]","[0.00127822,0.00181761,0.75399864,0.06318211,0.05451827,0.03870037,0.08650484]"
ablation,44,sample,72,1115,5,0.0,False,True,5,False,5,2.3842170238494873,0.0,0.9999998921704152,1.1824654340744019,0.6364579796791077,0.09912555664777756,2,False,0.0,,,"[0.107198,-0.493847,-0.202746,-1.112399,0.252032,-0.361957,-1.127093,0.458295,0.229668,-0.551387,-0.089417,-0.011842,0.541178,-1.065734,0.384675,0.730838]","[0.00288601,0.00298231,0.63645798,0.09284156,0.07053283,0.09912556,0.09517378]"
ablation,44,sample,72,1115,6,0.0,False,True,2,False,6,2.3842170238494873,0.0,0.9999998921704152,1.1824654340744019,0.6364579796791077,0.6364579796791077,2,False,0.0,,,"[0.107198,-0.493847,-0.202746,-1.112399,0.252032,-0.361957,-1.127093,0.458295,0.229668,-0.551387,-0.089417,-0.011842,0.541178,-1.065734,0.384675,0.730838]","[0.00288601,0.00298231,0.63645798,0.09284156,0.07053283,0.09912556,0.09517378]"
ablation,44,sample,72,1115,7,0.0,False,True,2,False,7,2.3842170238494873,0.0,0.9999998921704152,1.2454451322555542,0.6169936656951904,0.6169936656951904,2,False,0.0,,,"[0.107198,-0.493847,-0.202746,-1.112399,0.252032,-0.361957,-1.127093,0.458295,0.229668,-0.551387,-0.089417,-0.011842,0.541178,-1.065734,0.384675,0.730838]","[0.00607477,0.00900759,0.61699367,0.0983879,0.07002244,0.09603228,0.10348138]"
ablation,44,sample,72,1115,8,0.0,False,True,2,False,8,2.3842170238494873,0.0,0.9999998921704152,1.3295621871948242,0.5726057887077332,0.1508720964193344,5,True,0.0,,,"[0.107198,-0.493847,-0.202746,-1.112399,0.252032,-0.361957,-1.127093,0.458295,0.229668,-0.551387,-0.089417,-0.011842,0.541178,-1.065734,0.384675,0.730838]","[0.01421451,0.00999568,0.1508721,0.10714584,0.06170967,0.57260579,0.08345639]"
ablation,44,sample,72,1115,9,0.0,False,True,5,False,9,2.3842170238494873,0.0,0.9999998921704152,1.3295621871948242,0.5726057887077332,0.5726057887077332,5,False,0.0,,,"[0.107198,-0.493847,-0.202746,-1.112399,0.252032,-0.361957,-1.127093,0.458295,0.229668,-0.551387,-0.089417,-0.011842,0.541178,-1.065734,0.384675,0.730838]","[0.01421451,0.00999568,0.1508721,0.10714584,0.06170967,0.57260579,0.08345639]"
ablation,44,sample,72,1115,10,0.0,False,True,2,True,0,2.331101417541504,0.3682776689529419,0.9880523473110593,1.030108094215393,0.7067620158195496,0.7067620158195496,2,True,0.0,1.3675628900527954,True,"[0.077722,-0.558196,-0.286763,-0.971226,0.390969,-0.252037,-1.019177,0.590041,0.309284,-0.531694,-0.125884,-0.080327,0.593052,-1.132369,0.315921,0.594321]","[0.00244242,0.00730639,0.70676202,0.07449895,0.06752089,0.037743,0.10372631]"
ablation,44,sample,72,1115,11,0.0,False,True,2,False,1,2.331101417541504,0.0,0.9999999217884614,1.1677151918411255,0.6475785374641418,0.6475785374641418,2,False,0.0,,,"[0.077722,-0.558196,-0.286763,-0.971226,0.390969,-0.252037,-1.019177,0.590041,0.309284,-0.531694,-0.125884,-0.080327,0.593052,-1.132369,0.315921,0.594321]","[0.00483639,0.00315193,0.64757854,0.09154847,0.0731011,0.08120421,0.09857934]"
ablation,44,sample,72,1115,12,0.0,False,True,2,False,2,2.331101417541504,0.0,0.9999999217884614,1.5291132926940918,0.4965165853500366,0.4965165853500366,2,False,0.0,,,"[0.077722,-0.558196,-0.286763,-0.971226,0.390969,-0.252037,-1.019177,0.590041,0.309284,-0.531694,-0.125884,-0.080327,0.593052,-1.132369,0.315921,0.594321]","[0.07894915,0.01075567,0.49651659,0.12047148,0.08049651,0.12198218,0.09082837]"
ablation,44,sample,72,1115,13,0.0,False,True,5,False,3,2.331101417541504,0.0,0.9999999217884614,1.4947093725204468,0.5406848788261414,0.10225117206573486,0,True,0.0,,,"[0.077722,-0.558196,-0.286763,-0.971226,0.390969,-0.252037,-1.019177,0.590041,0.309284,-0.531694,-0.125884,-0.080327,0.593052,-1.132369,0.315921,0.594321]","[0.54068488,0.10305985,0.04886563,0.07778414,0.07496765,0.10225117,0.05238664]"
ablation,44,sample,72,1115,14,0.0,False,True,0,False,4,2.331101417541504,0.0,0.9999999217884614,1.4947093725204468,0.5406848788261414,0.5406848788261414,0,False,0.0,,,"[0.077722,-0.558196,-0.286763,-0.971226,0.390969,-0.252037,-1.019177,0.590041,0.309284,-0.531694,-0.125884,-0.080327,0.593052,-1.132369,0.315921,0.594321]","[0.54068488,0.10305985,0.04886563,0.07778414,0.07496765,0.10225117,0.05238664]"
ablation,44,sample,72,1115,15,0.0,False,True,2,False,5,2.331101417541504,0.0,0.9999999217884614,1.3396327495574951,0.5870779156684875,0.5870779156684875,2,True,0.0,,,"[0.077722,-0.558196,-0.286763,-0.971226,0.390969,-0.252037,-1.019177,0.590041,0.309284,-0.531694,-0.125884,-0.080327,0.593052,-1.132369,0.315921,0.594321]","[0.03594155,0.00612561,0.58707792,0.11087247,0.07241482,0.10633213,0.08123554]"
ablation,44,sample,72,1115,16,0.0,False,True,5,False,6,2.331101417541504,0.0,0.9999999217884614,1.3346233367919922,0.5792819857597351,0.5792819857597351,5,True,0.0,,,"[0.077722,-0.558196,-0.286763,-0.971226,0.390969,-0.252037,-1.019177,0.590041,0.309284,-0.531694,-0.125884,-0.080327,0.593052,-1.132369,0.315921,0.594321]","[0.01706148,0.01249061,0.13837993,0.10529376,0.06486141,0.57928199,0.08263086]"
ablation,44,sample,72,1115,17,0.0,False,True,3,False,7,2.331101417541504,0.0,0.9999999217884614,0.725834846496582,0.8176215887069702,0.04739384353160858,2,True,0.0,,,"[0.077722,-0.558196,-0.286763,-0.971226,0.390969,-0.252037,-1.019177,0.590041,0.309284,-0.531694,-0.125884,-0.080327,0.593052,-1.132369,0.315921,0.594321]","[0.00039603,0.00031652,0.81762159,0.04739384,0.04281665,0.02932115,0.06213427]"
ablation,44,sample,72,1115,18,0.0,False,True,2,False,8,2.331101417541504,0.0,0.9999999217884614,0.725834846496582,0.8176215887069702,0.8176215887069702,2,False,0.0,,,"[0.077722,-0.558196,-0.286763,-0.971226,0.390969,-0.252037,-1.019177,0.590041,0.309284,-0.531694,-0.125884,-0.080327,0.593052,-1.132369,0.315921,0.594321]","[0.00039603,0.00031652,0.81762159,0.04739384,0.04281665,0.02932115,0.06213427]"
ablation,44,sample,72,1115,19,0.0,False,True,5,False,9,2.331101417541504,0.0,0.9999999217884614,0.902435839176178,0.7552378177642822,0.06040538474917412,2,False,0.0,,,"[0.077722,-0.558196,-0.286763,-0.971226,0.390969,-0.252037,-1.019177,0.590041,0.309284,-0.531694,-0.125884,-0.080327,0.593052,-1.132369,0.315921,0.594321]","[0.00071527,0.00091825,0.75523782,0.06549559,0.04839052,0.06040538,0.06883713]"
ablation,44,sample,72,1115,20,0.0,False,True,2,True,0,2.893683910369873,0.6560413241386414,0.9915579700342665,0.8868789672851562,0.7610827088356018,0.7610827088356018,2,False,0.0,0.00019226409494876862,False,"[0.114997,-0.617533,-0.237537,-1.316033,0.281779,-0.445803,-1.336482,0.591663,0.276118,-0.685668,-0.092129,-0.130499,0.75033,-1.352093,0.406357,0.804926]","[0.00070546,0.0008567,0.76108271,0.06399398,0.04522662,0.06142132,0.06671318]"
ablation,44,sample,72,1115,21,0.0,False,True,2,False,1,2.893683910369873,0.0,1.000000094436848,0.9236431121826172,0.7441474199295044,0.7441474199295044,2,False,0.0,,,"[0.114997,-0.617533,-0.237537,-1.316033,0.281779,-0.445803,-1.336482,0.591663,0.276118,-0.685668,-0.092129,-0.130499,0.75033,-1.352093,0.406357,0.804926]","[0.00031844,0.00321752,0.74414742,0.05874801,0.03151031,0.08043843,0.08161993]"
ablation,44,sample,72,1115,22,0.0,False,True,1,False,2,2.893683910369873,0.0,1.000000094436848,0.9166756868362427,0.7704430222511292,0.7704430222511292,1,True,0.0,,,"[0.114997,-0.617533,-0.237537,-1.316033,0.281779,-0.445803,-1.336482,0.591663,0.276118,-0.685668,-0.092129,-0.130499,0.75033,-1.352093,0.406357,0.804926]","[0.00971318,0.77044302,0.03185413,0.04295022,0.03103609,0.07886309,0.03514027]"
ablation,44,sample,72,1115,23,0.9784,True,True,2,False,3,2.893683910369873,0.0,1.000000094436848,0.9294453263282776,0.7291530966758728,0.7291530966758728,2,True,0.0,,,"[0.114997,-0.617533,-0.237537,-1.316033,0.281779,-0.445803,-1.336482,0.591663,0.276118,-0.685668,-0.092129,-0.130499,0.75033,-1.352093,0.406357,0.804926]","[0.00016548,0.00018242,0.7291531,0.05388043,0.03093247,0.12323666,0.06244953]"
ablation,44,sample,73,1116,0,0.0,False,True,2,True,0,2.1889703273773193,,,1.1883525848388672,0.6405401229858398,0.6405401229858398,2,,0.0,,,"[0.087721,-0.447308,-0.195048,-1.037656,0.252437,-0.347671,-1.036233,0.449206,0.238698,-0.501733,-0.065014,-0.004143,0.48353,-0.925774,0.340656,0.699294]","[0.00369104,0.00721305,0.64054012,0.08944269,0.06741986,0.08898363,0.10270967]"
ablation,44,sample,73,1116,1,0.0,False,True,4,False,1,2.1889703273773193,0.0,0.9999999157846386,1.4798475503921509,0.5350264310836792,0.06315474212169647,1,True,0.0,,,"[0.087721,-0.447308,-0.195048,-1.037656,0.252437,-0.347671,-1.036233,0.449206,0.238698,-0.501733,-0.065014,-0.004143,0.48353,-0.925774,0.340656,0.699294]","[0.01920869,0.53502643,0.11053233,0.08530246,0.06315474,0.10482797,0.08194736]"
ablation,44,sample,73,1116,2,0.0,False,True,6,False,2,2.1889703273773193,0.0,0.9999999157846386,1.4798475503921509,0.5350264310836792,0.08194735646247864,1,False,0.0,,,"[0.087721,-0.447308,-0.195048,-1.037656,0.252437,-0.347671,-1.036233,0.449206,0.238698,-0.501733,-0.065014,-0.004143,0.48353,-0.925774,0.340656,0.699294]","[0.01920869,0.53502643,0.11053233,0.08530246,0.06315474,0.10482797,0.08194736]"
ablation,44,sample,73,1116,3,0.0,False,True,1,False,3,2.1889703273773193,0.0,0.9999999157846386,1.4798475503921509,0.5350264310836792,0.5350264310836792,1,False,0.0,,,"[0.087721,-0.447308,-0.195048,-1.037656,0.252437,-0.347671,-1.036233,0.449206,0.238698,-0.501733,-0.065014,-0.004143,0.48353,-0.925774,0.340656,0.699294]","[0.01920869,0.53502643,0.11053233,0.08530246,0.06315474,0.10482797,0.08194736]"
ablation,44,sample,73,1116,4,0.0,False,True,2,False,4,2.1889703273773193,0.0,0.9999999157846386,1.119104266166687,0.6666477918624878,0.6666477918624878,2,True,0.0,,,"[0.087721,-0.447308,-0.195048,-1.037656,0.252437,-0.347671,-1.036233,0.449206,0.238698,-0.501733,-0.065014,-0.004143,0.48353,-0.925774,0.340656,0.699294]","[0.00285947,0.0029122,0.66664779,0.08357782,0.0597367,0.09546525,0.08880082]"
ablation,44,sample,73,1116,5,0.0,False,True,0,False,5,2.1889703273773193,0.0,0.9999999157846386,1.0786670446395874,0.7225316166877747,0.7225316166877747,0,True,0.0,,,"[0.087721,-0.447308,-0.195048,-1.037656,0.252437,-0.347671,-1.036233,0.449206,0.238698,-0.501733,-0.065014,-0.004143,0.48353,-0.925774,0.340656,0.699294]","[0.72253162,0.0350277,0.03273321,0.05436736,0.04834879,0.06719192,0.0397995]"
ablation,44,sample,73,1116,6,0.0,False,True,5,False,6,2.1889703273773193,0.0,0.9999999157846386,1.3499412536621094,0.5711721181869507,0.5711721181869507,5,True,0.0,,,"[0.087721,-0.447308,-0.195048,-1.037656,0.252437,-0.347671,-1.036233,0.449206,0.238698,-0.501733,-0.065014,-0.004143,0.48353,-0.925774,0.340656,0.699294]","[0.01730588,0.01246398,0.13825098,0.10937525,0.06611756,0.57117212,0.08531426]"
ablation,44,sample,73,1116,7,0.0,False,True,6,False,7,2.1889703273773193,0.0,0.9999999157846386,1.1784889698028564,0.6408648490905762,0.11348996311426163,2,True,0.0,,,"[0.087721,-0.447308,-0.195048,-1.037656,0.252437,-0.347671,-1.036233,0.449206,0.238698,-0.501733,-0.065014,-0.004143,0.48353,-0.925774,0.340656,0.699294]","[0.00385703,0.00533795,0.64086485,0.09406406,0.08173193,0.06065419,0.11348996]"
ablation,44,sample,73,1116,8,0.0,False,True,2,False,8,2.1889703273773193,0.0,0.9999999157846386,1.1784889698028564,0.6408648490905762,0.6408648490905762,2,False,0.0,,,"[0.087721,-0.447308,-0.195048,-1.037656,0.252437,-0.347671,-1.036233,0.449206,0.238698,-0.501733,-0.065014,-0.004143,0.48353,-0.925774,0.340656,0.699294]","[0.00385703,0.00533795,0.64086485,0.09406406,0.08173193,0.06065419,0.11348996]"
ablation,44,sample,73,1116,9,0.0,False,True,2,False,9,2.1889703273773193,0.0,0.9999999157846386,1.2983744144439697,0.5779987573623657,0.5779987573623657,2,False,0.0,,,"[0.087721,-0.447308,-0.195048,-1.037656,0.252437,-0.347671,-1.036233,0.449206,0.238698,-0.501733,-0.065014,-0.004143,0.48353,-0.925774,0.340656,0.699294]","[0.00450133,0.00399281,0.57799876,0.10815574,0.08184573,0.11448783,0.10901777]"
ablation,44,sample,73,1116,10,0.0,False,True,3,True,0,2.123169422149658,0.17381231486797333,0.9972156547183919,1.2165045738220215,0.6230484843254089,0.09391418844461441,2,False,0.0,0.005134681239724159,False,"[0.095322,-0.470709,-0.220638,-1.043623,0.208718,-0.372011,-0.980612,0.433083,0.255076,-0.453933,-0.073053,0.063349,0.398976,-0.866881,0.407694,0.671492]","[0.00411214,0.00510435,0.62304848,0.09391419,0.0663498,0.10616922,0.10130183]"
ablation,44,sample,73,1116,11,0.0,False,True,2,False,1,2.123169422149658,0.0,1.0000000764162145,1.2165045738220215,0.6230484843254089,0.6230484843254089,2,False,0.0,,,"[0.095322,-0.470709,-0.220638,-1.043623,0.208718,-0.372011,-0.980612,0.433083,0.255076,-0.453933,-0.073053,0.063349,0.398976,-0.866881,0.407694,0.671492]","[0.00411214,0.00510435,0.62304848,0.09391419,0.0663498,0.10616922,0.10130183]"
ablation,44,sample,73,1116,12,0.0,False,True,0,False,2,2.123169422149658,0.0,1.0000000764162145,1.148561716079712,0.6965713500976562,0.6965713500976562,0,True,0.0,,,"[0.095322,-0.470709,-0.220638,-1.043623,0.208718,-0.372011,-0.980612,0.433083,0.255076,-0.453933,-0.073053,0.063349,0.398976,-0.866881,0.407694,0.671492]","[0.69657135,0.04012539,0.03595816,0.05873145,0.05240383,0.07251265,0.04369724]"
ablation,44,sample,73,1116,13,0.0,False,True,2,False,3,2.123169422149658,0.0,1.0000000764162145,1.5430880784988403,0.49116194248199463,0.13628768920898438,5,True,0.0,,,"[0.095322,-0.470709,-0.220638,-1.043623,0.208718,-0.372011,-0.980612,0.433083,0.255076,-0.453933,-0.073053,0.063349,0.398976,-0.866881,0.407694,0.671492]","[0.02805436,0.04141868,0.13628769,0.12166134,0.07878563,0.49116194,0.10263035]"
ablation,44,sample,73,1116,14,0.0,False,True,2,False,4,2.123169422149658,0.0,1.0000000764162145,1.5430880784988403,0.49116194248199463,0.13628768920898438,5,False,0.0,,,"[0.095322,-0.470709,-0.220638,-1.043623,0.208718,-0.372011,-0.980612,0.433083,0.255076,-0.453933,-0.073053,0.063349,0.398976,-0.866881,0.407694,0.671492]","[0.02805436,0.04141868,0.13628769,0.12166134,0.07878563,0.49116194,0.10263035]"
ablation,44,sample,73,1116,15,0.0,False,True,0,False,5,2.123169422149658,0.0,1.0000000764162145,1.5430880784988403,0.49116194248199463,0.028054360300302505,5,False,0.0,,,"[0.095322,-0.470709,-0.220638,-1.043623,0.208718,-0.372011,-0.980612,0.433083,0.255076,-0.453933,-0.073053,0.063349,0.398976,-0.866881,0.407694,0.671492]","[0.02805436,0.04141868,0.13628769,0.12166134,0.07878563,0.49116194,0.10263035]"
ablation,44,sample,73,1116,16,0.0,False,True,1,False,6,2.123169422149658,0.0,1.0000000764162145,1.2229677438735962,0.6698124408721924,0.6698124408721924,1,True,0.0,,,"[0.095322,-0.470709,-0.220638,-1.043623,0.208718,-0.372011,-0.980612,0.433083,0.255076,-0.453933,-0.073053,0.063349,0.398976,-0.866881,0.407694,0.671492]","[0.04798815,0.66981244,0.0503282,0.06208047,0.06516505,0.05890032,0.04572539]"
ablation,44,sample,73,1116,17,0.0,False,True,5,False,7,2.123169422149658,0.0,1.0000000764162145,1.5430880784988403,0.49116194248199463,0.49116194248199463,5,True,0.0,,,"[0.095322,-0.470709,-0.220638,-1.043623,0.208718,-0.372011,-0.980612,0.433083,0.255076,-0.453933,-0.073053,0.063349,0.398976,-0.866881,0.407694,0.671492]","[0.02805436,0.04141868,0.13628769,0.12166134,0.07878563,0.49116194,0.10263035]"
ablation,44,sample,73,1116,18,0.0,False,True,2,False,8,2.123169422149658,0.0,1.0000000764162145,1.1912000179290771,0.6413331627845764,0.6413331627845764,2,True,0.0,,,"[0.095322,-0.470709,-0.220638,-1.043623,0.208718,-0.372011,-0.980612,0.433083,0.255076,-0.453933,-0.073053,0.063349,0.398976,-0.866881,0.407694,0.671492]","[0.00636664,0.00958991,0.64133316,0.09705118,0.08372434,0.05078351,0.11115125]"
ablation,44,sample,73,1116,19,0.0,False,True,5,False,9,2.123169422149658,0.0,1.0000000764162145,1.2238295078277588,0.6183245182037354,0.0883747786283493,2,False,0.0,,,"[0.095322,-0.470709,-0.220638,-1.043623,0.208718,-0.372011,-0.980612,0.433083,0.255076,-0.453933,-0.073053,0.063349,0.398976,-0.866881,0.407694,0.671492]","[0.00355999,0.00399238,0.61832452,0.09939473,0.08063617,0.08837478,0.10571747]"
ablation,44,sample,73,1116,20,0.0,False,True,2,True,0,2.2177789211273193,0.4052656888961792,0.9835104816345357,1.1923644542694092,0.6340499520301819,0.6340499520301819,2,False,0.0,0.0005452516488730907,False,"[0.141208,-0.510502,-0.288839,-0.948349,0.264818,-0.272153,-0.971839,0.506328,0.245129,-0.493257,-0.116635,-0.08941,0.603093,-1.08122,0.323481,0.589726]","[0.00331945,0.0037987,0.63404995,0.09397241,0.07779591,0.08505557,0.10200808]"
ablation,44,sample,73,1116,21,0.0,False,True,2,False,1,2.2177789211273193,0.0,1.000000096088639,1.1421656608581543,0.6607179045677185,0.6607179045677185,2,False,0.0,,,"[0.141208,-0.510502,-0.288839,-0.948349,0.264818,-0.272153,-0.971839,0.506328,0.245129,-0.493257,-0.116635,-0.08941,0.603093,-1.08122,0.323481,0.589726]","[0.00310874,0.00586959,0.6607179,0.08382604,0.06420527,0.08460661,0.09766579]"
ablation,44,sample,73,1116,22,0.0,False,True,4,False,2,2.2177789211273193,0.0,1.000000096088639,1.5048847198486328,0.514973521232605,0.06281035393476486,1,True,0.0,,,"[0.141208,-0.510502,-0.288839,-0.948349,0.264818,-0.272153,-0.971839,0.506328,0.245129,-0.493257,-0.116635,-0.08941,0.603093,-1.08122,0.323481,0.589726]","[0.01603528,0.51497352,0.12868665,0.08568425,0.06281035,0.10592945,0.08588047]"
ablation,44,sample,73,1116,23,0.0,False,True,1,False,3,2.2177789211273193,0.0,1.000000096088639,1.5048847198486328,0.514973521232605,0.514973521232605,1,False,0.0,,,"[0.141208,-0.510502,-0.288839,-0.948349,0.264818,-0.272153,-0.971839,0.506328,0.245129,-0.493257,-0.116635,-0.08941,0.603093,-1.08122,0.323481,0.589726]","[0.01603528,0.51497352,0.12868665,0.08568425,0.06281035,0.10592945,0.08588047]"
ablation,44,sample,73,1116,24,0.0,False,True,4,False,4,2.2177789211273193,0.0,1.000000096088639,1.0511890649795532,0.695589542388916,0.05337278172373772,2,True,0.0,,,"[0.141208,-0.510502,-0.288839,-0.948349,0.264818,-0.272153,-0.971839,0.506328,0.245129,-0.493257,-0.116635,-0.08941,0.603093,-1.08122,0.323481,0.589726]","[0.00185964,0.00249946,0.69558954,0.0743181,0.05337278,0.08870244,0.08365802]"
ablation,44,sample,73,1116,25,0.0,False,True,2,False,5,2.2177789211273193,0.0,1.000000096088639,1.0511890649795532,0.695589542388916,0.695589542388916,2,False,0.0,,,"[0.141208,-0.510502,-0.288839,-0.948349,0.264818,-0.272153,-0.971839,0.506328,0.245129,-0.493257,-0.116635,-0.08941,0.603093,-1.08122,0.323481,0.589726]","[0.00185964,0.00249946,0.69558954,0.0743181,0.05337278,0.08870244,0.08365802]"
ablation,44,sample,73,1116,26,0.0,False,True,0,False,6,2.2177789211273193,0.0,1.000000096088639,1.0467448234558105,0.734281599521637,0.734281599521637,0,True,0.0,,,"[0.141208,-0.510502,-0.288839,-0.948349,0.264818,-0.272153,-0.971839,0.506328,0.245129,-0.493257,-0.116635,-0.08941,0.603093,-1.08122,0.323481,0.589726]","[0.7342816,0.03440899,0.0310804,0.0516091,0.0471846,0.06369623,0.03773903]"
ablation,44,sample,73,1116,27,0.0,False,True,6,False,7,2.2177789211273193,0.0,1.000000096088639,1.305046796798706,0.5868186354637146,0.0812687948346138,5,True,0.0,,,"[0.141208,-0.510502,-0.288839,-0.948349,0.264818,-0.272153,-0.971839,0.506328,0.245129,-0.493257,-0.116635,-0.08941,0.603093,-1.08122,0.323481,0.589726]","[0.01407763,0.00902054,0.1433592,0.1030223,0.06243285,0.58681864,0.08126879]"
ablation,44,sample,73,1116,28,0.0,False,True,2,False,8,2.2177789211273193,0.0,1.000000096088639,1.305046796798706,0.5868186354637146,0.1433591991662979,5,False,0.0,,,"[0.141208,-0.510502,-0.288839,-0.948349,0.264818,-0.272153,-0.971839,0.506328,0.245129,-0.493257,-0.116635,-0.08941,0.603093,-1.08122,0.323481,0.589726]","[0.01407763,0.00902054,0.1433592,0.1030223,0.06243285,0.58681864,0.08126879]"
ablation,44,sample,73,1116,29,0.0,False,True,5,False,9,2.2177789211273193,0.0,1.000000096088639,1.305046796798706,0.5868186354637146,0.5868186354637146,5,False,0.0,,,"[0.141208,-0.510502,-0.288839,-0.948349,0.264818,-0.272153,-0.971839,0.506328,0.245129,-0.493257,-0.116635,-0.08941,0.603093,-1.08122,0.323481,0.589726]","[0.01407763,0.00902054,0.1433592,0.1030223,0.06243285,0.58681864,0.08126879]"
ablation,44,sample,73,1116,30,0.0,False,True,2,True,0,2.9461545944213867,0.7466512322425842,0.9979372219636722,0.674126386642456,0.8352373838424683,0.8352373838424683,2,True,0.0,1.769175410270691,True,"[0.235187,-0.740219,-0.403982,-1.216095,0.28142,-0.266905,-1.253576,0.663141,0.376686,-0.636796,-0.176992,-0.191415,0.819636,-1.463353,0.476474,0.785656]","[0.00029369,0.00022923,0.83523738,0.04242773,0.03744069,0.02821767,0.05615364]"
ablation,44,sample,73,1116,31,0.0,False,True,2,False,1,2.9461545944213867,0.0,0.9999999818222123,0.8675572872161865,0.7686969637870789,0.7686969637870789,2,False,0.0,,,"[0.235187,-0.740219,-0.403982,-1.216095,0.28142,-0.266905,-1.253576,0.663141,0.376686,-0.636796,-0.176992,-0.191415,0.819636,-1.463353,0.476474,0.785656]","[0.0006946,0.00086397,0.76869696,0.06166727,0.04455461,0.05859185,0.06493065]"
ablation,44,sample,73,1116,32,0.0,False,True,3,False,2,2.9461545944213867,0.0,0.9999999818222123,0.9048079252243042,0.7521355748176575,0.05689743533730507,2,False,0.0,,,"[0.235187,-0.740219,-0.403982,-1.216095,0.28142,-0.266905,-1.253576,0.663141,0.376686,-0.636796,-0.176992,-0.191415,0.819636,-1.463353,0.476474,0.785656]","[0.00031115,0.00327074,0.75213557,0.05689744,0.03101792,0.07693844,0.07942873]"
ablation,44,sample,73,1116,33,0.0,False,True,2,False,3,2.9461545944213867,0.0,0.9999999818222123,0.9048079252243042,0.7521355748176575,0.7521355748176575,2,False,0.0,,,"[0.235187,-0.740219,-0.403982,-1.216095,0.28142,-0.266905,-1.253576,0.663141,0.376686,-0.636796,-0.176992,-0.191415,0.819636,-1.463353,0.476474,0.785656]","[0.00031115,0.00327074,0.75213557,0.05689744,0.03101792,0.07693844,0.07942873]"
ablation,44,sample,73,1116,34,0.0,False,True,1,False,4,2.9461545944213867,0.0,0.9999999818222123,0.9025628566741943,0.7754116654396057,0.7754116654396057,1,True,0.0,,,"[0.235187,-0.740219,-0.403982,-1.216095,0.28142,-0.266905,-1.253576,0.663141,0.376686,-0.636796,-0.176992,-0.191415,0.819636,-1.463353,0.476474,0.785656]","[0.00943443,0.77541167,0.03145584,0.0416709,0.03057194,0.0770063,0.03444899]"
ablation,44,sample,73,1116,35,0.9676,True,True,2,False,5,2.9461545944213867,0.0,0.9999999818222123,0.9005946516990662,0.7431760430335999,0.7431760430335999,2,True,0.0,,,"[0.235187,-0.740219,-0.403982,-1.216095,0.28142,-0.266905,-1.253576,0.663141,0.376686,-0.636796,-0.176992,-0.191415,0.819636,-1.463353,0.476474,0.785656]","[0.00015619,0.0002016,0.74317604,0.05199866,0.03009494,0.11285376,0.06151875]"
ablation,44,sample,74,1117,0,0.0,False,True,0,True,0,2.1519389152526855,,,1.113612174987793,0.710072934627533,0.710072934627533,0,,0.0,,,"[-0.215853,-0.477734,-0.372041,-0.82687,0.289325,-0.477523,-1.094002,0.435057,0.541197,-0.548269,-0.176852,-0.008539,0.261689,-0.765771,0.436002,0.605153]","[0.71007293,0.03774335,0.03516625,0.05663639,0.04976296,0.06825254,0.04236562]"
