model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,11,argmax,78,1088,18,0.0,False,True,5,False,8,1.7481005191802979,0.0,0.9999999506004158,1.399409294128418,0.5515046119689941,0.5515046119689941,5,True,0.0,,,"[0.320563,0.778084,0.863027,0.792726,0.333878,0.221786,0.046321,-0.316109,-0.152653,0.041301,-0.391155,-0.0355,0.475538,-0.550944,-0.005785,-0.052312]","[0.03405851,0.00553433,0.10096119,0.12940316,0.0928064,0.55150461,0.08573186]"
ablation,11,argmax,78,1088,19,0.0,False,True,2,False,9,1.7481005191802979,0.0,0.9999999506004158,1.0656208992004395,0.6802738904953003,0.6802738904953003,2,True,0.0,,,"[0.320563,0.778084,0.863027,0.792726,0.333878,0.221786,0.046321,-0.316109,-0.152653,0.041301,-0.391155,-0.0355,0.475538,-0.550944,-0.005785,-0.052312]","[0.00584948,0.00249697,0.68027389,0.0861056,0.08719225,0.0224183,0.11566356]"
ablation,11,argmax,78,1088,20,0.0,False,True,2,True,0,2.283353090286255,0.6719400882720947,0.9793302104974521,0.9249832630157471,0.7446070909500122,0.7446070909500122,2,False,0.0,0.03184742107987404,False,"[0.355468,1.104817,1.073325,0.951592,0.517387,0.228818,-0.095568,-0.374042,-0.07158,0.056056,-0.550178,0.226988,0.572039,-0.787898,0.030875,0.169207]","[0.00169498,0.00020591,0.74460709,0.07888424,0.0623138,0.04153043,0.07076366]"
ablation,11,argmax,78,1088,21,0.9802,True,True,2,False,1,2.283353090286255,0.0,0.9999999833609869,0.9979982972145081,0.7122928500175476,0.7122928500175476,2,False,0.0,,,"[0.355468,1.104817,1.073325,0.951592,0.517387,0.228818,-0.095568,-0.374042,-0.07158,0.056056,-0.550178,0.226988,0.572039,-0.787898,0.030875,0.169207]","[0.00078131,3.05e-05,0.71229285,0.07772342,0.05940514,0.09213349,0.05763326]"
ablation,11,argmax,79,1089,0,0.0,False,True,2,True,0,1.5657284259796143,,,1.2740849256515503,0.5970231294631958,0.5970231294631958,2,,0.0,,,"[0.257612,0.73184,0.790205,0.626264,0.293252,0.195642,-0.012665,-0.244996,-0.086303,-0.012731,-0.415135,0.102717,0.395506,-0.532934,-0.040554,0.126011]","[0.01531941,0.00437624,0.59702313,0.10901514,0.10929468,0.04588353,0.11908793]"
ablation,11,argmax,79,1089,1,0.0,False,True,0,False,1,1.5657284259796143,0.0,1.0000000640790492,1.8221991062164307,0.33895155787467957,0.33895155787467957,0,True,0.0,,,"[0.257612,0.73184,0.790205,0.626264,0.293252,0.195642,-0.012665,-0.244996,-0.086303,-0.012731,-0.415135,0.102717,0.395506,-0.532934,-0.040554,0.126011]","[0.33895156,0.12255809,0.09497959,0.11335509,0.09970863,0.11368173,0.11676532]"
ablation,11,argmax,79,1089,2,0.0,False,True,2,False,2,1.5657284259796143,0.0,1.0000000640790492,1.2407066822052002,0.614892303943634,0.614892303943634,2,True,0.0,,,"[0.257612,0.73184,0.790205,0.626264,0.293252,0.195642,-0.012665,-0.244996,-0.086303,-0.012731,-0.415135,0.102717,0.395506,-0.532934,-0.040554,0.126011]","[0.0128844,0.00340997,0.6148923,0.10557217,0.10407591,0.05242964,0.10673567]"
ablation,11,argmax,79,1089,3,0.0,False,True,1,False,3,1.5657284259796143,0.0,1.0000000640790492,1.157470703125,0.683003306388855,0.683003306388855,1,True,0.0,,,"[0.257612,0.73184,0.790205,0.626264,0.293252,0.195642,-0.012665,-0.244996,-0.086303,-0.012731,-0.415135,0.102717,0.395506,-0.532934,-0.040554,0.126011]","[0.11052618,0.68300331,0.02822268,0.04087159,0.03713001,0.05206651,0.04817965]"
ablation,11,argmax,79,1089,4,0.0,False,True,5,False,4,1.5657284259796143,0.0,1.0000000640790492,1.3383182287216187,0.5752558708190918,0.5752558708190918,5,True,0.0,,,"[0.257612,0.73184,0.790205,0.626264,0.293252,0.195642,-0.012665,-0.244996,-0.086303,-0.012731,-0.415135,0.102717,0.395506,-0.532934,-0.040554,0.126011]","[0.02392158,0.00332713,0.10445227,0.1244856,0.0895402,0.57525587,0.07901734]"
ablation,11,argmax,79,1089,5,0.0,False,True,2,False,5,1.5657284259796143,0.0,1.0000000640790492,1.3263527154922485,0.5683206915855408,0.5683206915855408,2,True,0.0,,,"[0.257612,0.73184,0.790205,0.626264,0.293252,0.195642,-0.012665,-0.244996,-0.086303,-0.012731,-0.415135,0.102717,0.395506,-0.532934,-0.040554,0.126011]","[0.01604973,0.00975996,0.56832069,0.10977955,0.11669635,0.03771923,0.1416745]"
ablation,11,argmax,79,1089,6,0.0,False,True,2,False,6,1.5657284259796143,0.0,1.0000000640790492,1.1952704191207886,0.6250207424163818,0.6250207424163818,2,False,0.0,,,"[0.257612,0.73184,0.790205,0.626264,0.293252,0.195642,-0.012665,-0.244996,-0.086303,-0.012731,-0.415135,0.102717,0.395506,-0.532934,-0.040554,0.126011]","[0.00861374,0.00455838,0.62502074,0.10510086,0.09857579,0.03166958,0.12646097]"
ablation,11,argmax,79,1089,7,0.0,False,True,2,False,7,1.5657284259796143,0.0,1.0000000640790492,1.0981688499450684,0.6779006719589233,0.6779006719589233,2,False,0.0,,,"[0.257612,0.73184,0.790205,0.626264,0.293252,0.195642,-0.012665,-0.244996,-0.086303,-0.012731,-0.415135,0.102717,0.395506,-0.532934,-0.040554,0.126011]","[0.00956351,0.00312738,0.67790067,0.09281661,0.08702813,0.03367364,0.09589006]"
ablation,11,argmax,79,1089,8,0.0,False,True,0,False,8,1.5657284259796143,0.0,1.0000000640790492,1.7851800918579102,0.28481215238571167,0.28481215238571167,0,True,0.0,,,"[0.257612,0.73184,0.790205,0.626264,0.293252,0.195642,-0.012665,-0.244996,-0.086303,-0.012731,-0.415135,0.102717,0.395506,-0.532934,-0.040554,0.126011]","[0.28481215,0.24816649,0.04945505,0.09448479,0.08027999,0.14461724,0.09818429]"
ablation,11,argmax,79,1089,9,0.0,False,True,5,False,9,1.5657284259796143,0.0,1.0000000640790492,1.3853611946105957,0.5647271275520325,0.5647271275520325,5,True,0.0,,,"[0.257612,0.73184,0.790205,0.626264,0.293252,0.195642,-0.012665,-0.244996,-0.086303,-0.012731,-0.415135,0.102717,0.395506,-0.532934,-0.040554,0.126011]","[0.0382183,0.00692977,0.09065194,0.12359579,0.09170756,0.56472713,0.08416951]"
ablation,11,argmax,79,1089,10,0.0,False,True,2,True,0,1.7643791437149048,0.3124626874923706,0.9894715295697851,1.0921889543533325,0.6741942763328552,0.6741942763328552,2,True,0.0,1.7674440145492554,True,"[0.203965,0.785044,0.955373,0.64174,0.27815,0.268576,0.068961,-0.290809,-0.020499,-0.030064,-0.490454,0.086847,0.401622,-0.628613,-0.178478,0.232429]","[0.00951296,0.00553324,0.67419428,0.07579163,0.09660298,0.02069823,0.11766671]"
ablation,11,argmax,79,1089,11,0.0,False,True,2,False,1,1.7643791437149048,0.0,1.0000000028071498,1.3407776355743408,0.5582430362701416,0.5582430362701416,2,False,0.0,,,"[0.203965,0.785044,0.955373,0.64174,0.27815,0.268576,0.068961,-0.290809,-0.020499,-0.030064,-0.490454,0.086847,0.401622,-0.628613,-0.178478,0.232429]","[0.01134564,0.00655897,0.55824304,0.12281755,0.11111601,0.05509187,0.13482688]"
ablation,11,argmax,79,1089,12,0.0,False,True,2,False,2,1.7643791437149048,0.0,1.0000000028071498,1.3387994766235352,0.5839084982872009,0.5839084982872009,2,False,0.0,,,"[0.203965,0.785044,0.955373,0.64174,0.27815,0.268576,0.068961,-0.290809,-0.020499,-0.030064,-0.490454,0.086847,0.401622,-0.628613,-0.178478,0.232429]","[0.02019408,0.02240048,0.5839085,0.10501626,0.10477512,0.04038927,0.12331626]"
ablation,11,argmax,79,1089,13,0.0,False,True,1,False,3,1.7643791437149048,0.0,1.0000000028071498,1.4089317321777344,0.572381854057312,0.572381854057312,1,True,0.0,,,"[0.203965,0.785044,0.955373,0.64174,0.27815,0.268576,0.068961,-0.290809,-0.020499,-0.030064,-0.490454,0.086847,0.401622,-0.628613,-0.178478,0.232429]","[0.14253391,0.57238185,0.04148194,0.05581313,0.05195975,0.07122125,0.06460816]"
ablation,11,argmax,79,1089,14,0.0,False,True,2,False,4,1.7643791437149048,0.0,1.0000000028071498,1.1496933698654175,0.6590772867202759,0.6590772867202759,2,True,0.0,,,"[0.203965,0.785044,0.955373,0.64174,0.27815,0.268576,0.068961,-0.290809,-0.020499,-0.030064,-0.490454,0.086847,0.401622,-0.628613,-0.178478,0.232429]","[0.01225005,0.00632998,0.65907729,0.09569583,0.08962292,0.03318283,0.10384099]"
ablation,11,argmax,79,1089,15,0.0,False,True,0,False,5,1.7643791437149048,0.0,1.0000000028071498,1.7663977146148682,0.28357619047164917,0.28357619047164917,0,True,0.0,,,"[0.203965,0.785044,0.955373,0.64174,0.27815,0.268576,0.068961,-0.290809,-0.020499,-0.030064,-0.490454,0.086847,0.401622,-0.628613,-0.178478,0.232429]","[0.28357619,0.26913014,0.04715898,0.09085312,0.07694553,0.1367756,0.09556037]"
ablation,11,argmax,79,1089,16,0.0,False,True,5,False,6,1.7643791437149048,0.0,1.0000000028071498,1.3544186353683472,0.5769214034080505,0.5769214034080505,5,True,0.0,,,"[0.203965,0.785044,0.955373,0.64174,0.27815,0.268576,0.068961,-0.290809,-0.020499,-0.030064,-0.490454,0.086847,0.401622,-0.628613,-0.178478,0.232429]","[0.03375604,0.00549823,0.08809732,0.12459396,0.08905772,0.5769214,0.08207536]"
ablation,11,argmax,79,1089,17,0.0,False,True,2,False,7,1.7643791437149048,0.0,1.0000000028071498,1.350066900253296,0.5770650506019592,0.5770650506019592,2,True,0.0,,,"[0.203965,0.785044,0.955373,0.64174,0.27815,0.268576,0.068961,-0.290809,-0.020499,-0.030064,-0.490454,0.086847,0.401622,-0.628613,-0.178478,0.232429]","[0.02552563,0.02606667,0.57706505,0.09882262,0.1007295,0.03131242,0.14047809]"
ablation,11,argmax,79,1089,18,0.0,False,True,2,False,8,1.7643791437149048,0.0,1.0000000028071498,1.079569935798645,0.6860476732254028,0.6860476732254028,2,False,0.0,,,"[0.203965,0.785044,0.955373,0.64174,0.27815,0.268576,0.068961,-0.290809,-0.020499,-0.030064,-0.490454,0.086847,0.401622,-0.628613,-0.178478,0.232429]","[0.00675229,0.00546774,0.68604767,0.08649053,0.08487086,0.03157308,0.09879774]"
ablation,11,argmax,79,1089,19,0.0,False,True,1,False,9,1.7643791437149048,0.0,1.0000000028071498,0.7317495942115784,0.8348522782325745,0.8348522782325745,1,True,0.0,,,"[0.203965,0.785044,0.955373,0.64174,0.27815,0.268576,0.068961,-0.290809,-0.020499,-0.030064,-0.490454,0.086847,0.401622,-0.628613,-0.178478,0.232429]","[0.05267419,0.83485228,0.0224324,0.02005913,0.02055244,0.02182964,0.02759996]"
ablation,11,argmax,79,1089,20,0.9811,True,True,2,True,0,2.385206699371338,0.8195675015449524,0.9659889681306467,1.0750247240066528,0.6802661418914795,0.6802661418914795,2,True,0.0,7.557626724243164,True,"[0.366904,1.18029,1.088192,1.017917,0.575902,0.158073,-0.068784,-0.485769,-0.030806,0.05679,-0.61255,0.293556,0.539113,-0.742509,0.087546,0.169253]","[0.00137736,9.823e-05,0.68026614,0.08963495,0.07040507,0.08980229,0.06841597]"
ablation,11,argmax,80,1090,0,0.0,False,True,1,True,0,1.7133686542510986,,,1.42061185836792,0.5519854426383972,0.5519854426383972,1,,0.0,,,"[0.291586,0.7776,0.860816,0.726184,0.302971,0.229913,-0.00633,-0.273004,-0.136561,0.006466,-0.342551,-0.036269,0.513346,-0.597298,0.025463,0.009645]","[0.17783935,0.55198544,0.05027121,0.05430244,0.05583896,0.04269383,0.06706873]"
ablation,11,argmax,80,1090,1,0.0,False,True,1,False,1,1.7133686542510986,0.0,1.0000000284371793,1.7749518156051636,0.33811622858047485,0.33811622858047485,1,False,0.0,,,"[0.291586,0.7776,0.860816,0.726184,0.302971,0.229913,-0.00633,-0.273004,-0.136561,0.006466,-0.342551,-0.036269,0.513346,-0.597298,0.025463,0.009645]","[0.21272585,0.33811623,0.09495719,0.08833507,0.08990427,0.07143319,0.10452818]"
ablation,11,argmax,80,1090,2,0.0,False,True,1,False,2,1.7133686542510986,0.0,1.0000000284371793,1.0896937847137451,0.7085424661636353,0.7085424661636353,1,False,0.0,,,"[0.291586,0.7776,0.860816,0.726184,0.302971,0.229913,-0.00633,-0.273004,-0.136561,0.006466,-0.342551,-0.036269,0.513346,-0.597298,0.025463,0.009645]","[0.10511511,0.70854247,0.02531242,0.0365774,0.03320127,0.04739592,0.04385539]"
ablation,11,argmax,80,1090,3,0.0,False,True,5,False,3,1.7133686542510986,0.0,1.0000000284371793,1.3375768661499023,0.5754092931747437,0.5754092931747437,5,True,0.0,,,"[0.291586,0.7776,0.860816,0.726184,0.302971,0.229913,-0.00633,-0.273004,-0.136561,0.006466,-0.342551,-0.036269,0.513346,-0.597298,0.025463,0.009645]","[0.02375792,0.00338035,0.10578053,0.12485645,0.08834462,0.57540929,0.07847081]"
ablation,11,argmax,80,1090,4,0.0,False,True,2,False,4,1.7133686542510986,0.0,1.0000000284371793,0.9567217826843262,0.7260879874229431,0.7260879874229431,2,True,0.0,,,"[0.291586,0.7776,0.860816,0.726184,0.302971,0.229913,-0.00633,-0.273004,-0.136561,0.006466,-0.342551,-0.036269,0.513346,-0.597298,0.025463,0.009645]","[0.00386918,0.00147112,0.72608799,0.0735787,0.08209741,0.01812593,0.09476966]"
ablation,11,argmax,80,1090,5,0.0,False,True,2,False,5,1.7133686542510986,0.0,1.0000000284371793,1.0835086107254028,0.6759361624717712,0.6759361624717712,2,False,0.0,,,"[0.291586,0.7776,0.860816,0.726184,0.302971,0.229913,-0.00633,-0.273004,-0.136561,0.006466,-0.342551,-0.036269,0.513346,-0.597298,0.025463,0.009645]","[0.00579621,0.0016942,0.67593616,0.09002563,0.09061151,0.03061678,0.10531945]"
ablation,11,argmax,80,1090,6,0.0,False,True,2,False,6,1.7133686542510986,0.0,1.0000000284371793,1.284943699836731,0.5968226194381714,0.5968226194381714,2,False,0.0,,,"[0.291586,0.7776,0.860816,0.726184,0.302971,0.229913,-0.00633,-0.273004,-0.136561,0.006466,-0.342551,-0.036269,0.513346,-0.597298,0.025463,0.009645]","[0.01727636,0.00415419,0.59682262,0.11070929,0.10430679,0.05525076,0.11148001]"
ablation,11,argmax,80,1090,7,0.0,False,True,5,False,7,1.7133686542510986,0.0,1.0000000284371793,1.4188573360443115,0.5497676134109497,0.5497676134109497,5,True,0.0,,,"[0.291586,0.7776,0.860816,0.726184,0.302971,0.229913,-0.00633,-0.273004,-0.136561,0.006466,-0.342551,-0.036269,0.513346,-0.597298,0.025463,0.009645]","[0.04382593,0.00816189,0.08962863,0.12778378,0.09262053,0.54976761,0.0882116]"
ablation,11,argmax,80,1090,8,0.0,False,True,2,False,8,1.7133686542510986,0.0,1.0000000284371793,1.3728158473968506,0.553261935710907,0.553261935710907,2,True,0.0,,,"[0.291586,0.7776,0.860816,0.726184,0.302971,0.229913,-0.00633,-0.273004,-0.136561,0.006466,-0.342551,-0.036269,0.513346,-0.597298,0.025463,0.009645]","[0.02540444,0.01859123,0.55326194,0.09844114,0.1223027,0.03073632,0.15126221]"
ablation,11,argmax,80,1090,9,0.0,False,True,2,False,9,1.7133686542510986,0.0,1.0000000284371793,1.1345431804656982,0.6508278250694275,0.6508278250694275,2,False,0.0,,,"[0.291586,0.7776,0.860816,0.726184,0.302971,0.229913,-0.00633,-0.273004,-0.136561,0.006466,-0.342551,-0.036269,0.513346,-0.597298,0.025463,0.009645]","[0.00742929,0.00371419,0.65082783,0.0969889,0.09302288,0.02537544,0.12264154]"
ablation,11,argmax,80,1090,10,0.0,False,True,2,True,0,1.870386004447937,0.37521371245384216,0.9818809921492164,0.9825488328933716,0.723726749420166,0.723726749420166,2,False,0.0,0.016975872218608856,False,"[0.360124,0.914565,0.862606,0.739063,0.432148,0.270935,-0.032647,-0.334456,-0.052788,-0.015412,-0.470515,0.192531,0.474123,-0.599385,0.10516,0.110668]","[0.00524509,0.00181731,0.72372675,0.08172845,0.07529034,0.02956089,0.08263119]"
ablation,11,argmax,80,1090,11,0.0,False,True,5,False,1,1.870386004447937,0.0,1.000000039708745,1.3257875442504883,0.5818658471107483,0.5818658471107483,5,True,0.0,,,"[0.360124,0.914565,0.862606,0.739063,0.432148,0.270935,-0.032647,-0.334456,-0.052788,-0.015412,-0.470515,0.192531,0.474123,-0.599385,0.10516,0.110668]","[0.0234888,0.00330362,0.10119177,0.12398504,0.08828694,0.58186585,0.07787803]"
ablation,11,argmax,80,1090,12,0.0,False,True,2,False,2,1.870386004447937,0.0,1.000000039708745,0.9509821534156799,0.7284294366836548,0.7284294366836548,2,True,0.0,,,"[0.360124,0.914565,0.862606,0.739063,0.432148,0.270935,-0.032647,-0.334456,-0.052788,-0.015412,-0.470515,0.192531,0.474123,-0.599385,0.10516,0.110668]","[0.00347227,0.00093014,0.72842944,0.07672112,0.07492579,0.02019922,0.09532198]"
ablation,11,argmax,80,1090,13,0.0,False,True,2,False,3,1.870386004447937,0.0,1.000000039708745,1.0494693517684937,0.6972485184669495,0.6972485184669495,2,False,0.0,,,"[0.360124,0.914565,0.862606,0.739063,0.432148,0.270935,-0.032647,-0.334456,-0.052788,-0.015412,-0.470515,0.192531,0.474123,-0.599385,0.10516,0.110668]","[0.00862928,0.00094351,0.69724852,0.08806387,0.08103926,0.03510731,0.08896825]"
ablation,11,argmax,80,1090,14,0.0,False,True,0,False,4,1.870386004447937,0.0,1.000000039708745,1.6651668548583984,0.37915146350860596,0.37915146350860596,0,True,0.0,,,"[0.360124,0.914565,0.862606,0.739063,0.432148,0.270935,-0.032647,-0.334456,-0.052788,-0.015412,-0.470515,0.192531,0.474123,-0.599385,0.10516,0.110668]","[0.37915146,0.25554609,0.04890605,0.0783416,0.06760515,0.08156008,0.08888955]"
ablation,11,argmax,80,1090,15,0.9856,True,True,2,False,5,1.870386004447937,0.0,1.000000039708745,1.1244559288024902,0.6589392423629761,0.6589392423629761,2,True,0.0,,,"[0.360124,0.914565,0.862606,0.739063,0.432148,0.270935,-0.032647,-0.334456,-0.052788,-0.015412,-0.470515,0.192531,0.474123,-0.599385,0.10516,0.110668]","[0.00216752,0.00029609,0.65893924,0.09698197,0.07793673,0.09067881,0.07299968]"
ablation,11,argmax,81,1091,0,0.0,False,True,1,True,0,1.270607590675354,,,1.817601203918457,0.27587324380874634,0.27587324380874634,1,,0.0,,,"[0.220298,0.570144,0.657438,0.532541,0.24569,0.155273,0.032029,-0.210978,-0.068676,-0.02576,-0.328354,0.028448,0.333408,-0.408769,-0.051984,0.007305]","[0.24247491,0.27587324,0.06773065,0.10231359,0.08848276,0.12059756,0.10252726]"
ablation,11,argmax,81,1091,1,0.0,False,True,1,False,1,1.270607590675354,0.0,1.0000000802195055,1.6921464204788208,0.39367806911468506,0.39367806911468506,1,False,0.0,,,"[0.220298,0.570144,0.657438,0.532541,0.24569,0.155273,0.032029,-0.210978,-0.068676,-0.02576,-0.328354,0.028448,0.333408,-0.408769,-0.051984,0.007305]","[0.21059145,0.39367807,0.05432574,0.08285528,0.07515123,0.09609459,0.08730362]"
ablation,11,argmax,81,1091,2,0.0,False,True,2,False,2,1.270607590675354,0.0,1.0000000802195055,1.4355673789978027,0.5427725315093994,0.5427725315093994,2,True,0.0,,,"[0.220298,0.570144,0.657438,0.532541,0.24569,0.155273,0.032029,-0.210978,-0.068676,-0.02576,-0.328354,0.028448,0.333408,-0.408769,-0.051984,0.007305]","[0.02701611,0.03323999,0.54277253,0.10971828,0.11246639,0.04539803,0.12938865]"
ablation,11,argmax,81,1091,3,0.0,False,True,1,False,3,1.270607590675354,0.0,1.0000000802195055,1.513444423675537,0.5193929076194763,0.5193929076194763,1,True,0.0,,,"[0.220298,0.570144,0.657438,0.532541,0.24569,0.155273,0.032029,-0.210978,-0.068676,-0.02576,-0.328354,0.028448,0.333408,-0.408769,-0.051984,0.007305]","[0.15451172,0.51939291,0.0476694,0.0640011,0.05921432,0.0836866,0.07152395]"
ablation,11,argmax,81,1091,4,0.0,False,True,2,False,4,1.270607590675354,0.0,1.0000000802195055,1.2272661924362183,0.627008318901062,0.627008318901062,2,True,0.0,,,"[0.220298,0.570144,0.657438,0.532541,0.24569,0.155273,0.032029,-0.210978,-0.068676,-0.02576,-0.328354,0.028448,0.333408,-0.408769,-0.051984,0.007305]","[0.01627591,0.00778559,0.62700832,0.1030338,0.0976427,0.0390083,0.1092454]"
ablation,11,argmax,81,1091,5,0.0,False,True,1,False,5,1.270607590675354,0.0,1.0000000802195055,1.7642892599105835,0.2836790084838867,0.2836790084838867,1,True,0.0,,,"[0.220298,0.570144,0.657438,0.532541,0.24569,0.155273,0.032029,-0.210978,-0.068676,-0.02576,-0.328354,0.028448,0.333408,-0.408769,-0.051984,0.007305]","[0.27539554,0.28367901,0.04960818,0.0910034,0.07776807,0.12845226,0.09409355]"
ablation,11,argmax,81,1091,6,0.0,False,True,1,False,6,1.270607590675354,0.0,1.0000000802195055,1.6142799854278564,0.4722495675086975,0.4722495675086975,1,False,0.0,,,"[0.220298,0.570144,0.657438,0.532541,0.24569,0.155273,0.032029,-0.210978,-0.068676,-0.02576,-0.328354,0.028448,0.333408,-0.408769,-0.051984,0.007305]","[0.13739853,0.47224957,0.09607808,0.07455146,0.07560156,0.05198459,0.09213622]"
ablation,11,argmax,81,1091,7,0.0,False,True,1,False,7,1.270607590675354,0.0,1.0000000802195055,1.2131187915802002,0.6598304510116577,0.6598304510116577,1,False,0.0,,,"[0.220298,0.570144,0.657438,0.532541,0.24569,0.155273,0.032029,-0.210978,-0.068676,-0.02576,-0.328354,0.028448,0.333408,-0.408769,-0.051984,0.007305]","[0.1214817,0.65983045,0.03526738,0.04370224,0.04213623,0.04547581,0.05210608]"
ablation,11,argmax,81,1091,8,0.0,False,True,5,False,8,1.270607590675354,0.0,1.0000000802195055,1.3951512575149536,0.5570486187934875,0.5570486187934875,5,True,0.0,,,"[0.220298,0.570144,0.657438,0.532541,0.24569,0.155273,0.032029,-0.210978,-0.068676,-0.02576,-0.328354,0.028448,0.333408,-0.408769,-0.051984,0.007305]","[0.03675217,0.00633637,0.09462283,0.12744462,0.09340435,0.55704862,0.08439098]"
ablation,11,argmax,81,1091,9,0.0,False,True,2,False,9,1.270607590675354,0.0,1.0000000802195055,1.0057315826416016,0.7073541879653931,0.7073541879653931,2,True,0.0,,,"[0.220298,0.570144,0.657438,0.532541,0.24569,0.155273,0.032029,-0.210978,-0.068676,-0.02576,-0.328354,0.028448,0.333408,-0.408769,-0.051984,0.007305]","[0.00485109,0.00203689,0.70735419,0.07866915,0.08849157,0.02069938,0.09789782]"
ablation,11,argmax,81,1091,10,0.0,False,True,2,True,0,1.9529147148132324,0.732032060623169,0.9858288811568178,1.070461630821228,0.6805833578109741,0.6805833578109741,2,False,0.0,0.0025580190122127533,False,"[0.228827,0.93761,1.001133,0.790569,0.332163,0.185983,-0.089272,-0.303251,-0.110452,-0.00697,-0.482953,0.126179,0.448427,-0.706792,-0.009255,0.21941]","[0.00549971,0.0016932,0.68058336,0.08897272,0.08989736,0.02808297,0.10527065]"
ablation,11,argmax,81,1091,11,0.0,False,True,2,False,1,1.9529147148132324,0.0,0.999999882914068,1.1898715496063232,0.6372486352920532,0.6372486352920532,2,False,0.0,,,"[0.228827,0.93761,1.001133,0.790569,0.332163,0.185983,-0.089272,-0.303251,-0.110452,-0.00697,-0.482953,0.126179,0.448427,-0.706792,-0.009255,0.21941]","[0.01140474,0.00222627,0.63724864,0.10321788,0.09621467,0.04834916,0.10133863]"
ablation,11,argmax,81,1091,12,0.0,False,True,5,False,2,1.9529147148132324,0.0,0.999999882914068,1.3714532852172852,0.571103036403656,0.571103036403656,5,True,0.0,,,"[0.228827,0.93761,1.001133,0.790569,0.332163,0.185983,-0.089272,-0.303251,-0.110452,-0.00697,-0.482953,0.126179,0.448427,-0.706792,-0.009255,0.21941]","[0.03793073,0.00643951,0.08499702,0.12530859,0.08942074,0.57110304,0.08480033]"
ablation,11,argmax,81,1091,13,0.0,False,True,2,False,3,1.9529147148132324,0.0,0.999999882914068,1.4101431369781494,0.5356667041778564,0.5356667041778564,2,True,0.0,,,"[0.228827,0.93761,1.001133,0.790569,0.332163,0.185983,-0.089272,-0.303251,-0.110452,-0.00697,-0.482953,0.126179,0.448427,-0.706792,-0.009255,0.21941]","[0.02660229,0.0203031,0.5356667,0.10721742,0.12261556,0.03446628,0.15312868]"
ablation,11,argmax,81,1091,14,0.0,False,True,2,False,4,1.9529147148132324,0.0,0.999999882914068,1.2094566822052002,0.6183645725250244,0.6183645725250244,2,False,0.0,,,"[0.228827,0.93761,1.001133,0.790569,0.332163,0.185983,-0.089272,-0.303251,-0.110452,-0.00697,-0.482953,0.126179,0.448427,-0.706792,-0.009255,0.21941]","[0.00904962,0.00509786,0.61836457,0.10674108,0.09960037,0.03178277,0.12936372]"
ablation,11,argmax,81,1091,15,0.0,False,True,2,False,5,1.9529147148132324,0.0,0.999999882914068,1.0953222513198853,0.678602397441864,0.678602397441864,2,False,0.0,,,"[0.228827,0.93761,1.001133,0.790569,0.332163,0.185983,-0.089272,-0.303251,-0.110452,-0.00697,-0.482953,0.126179,0.448427,-0.706792,-0.009255,0.21941]","[0.00934777,0.00301844,0.6786024,0.0932879,0.08658765,0.03313353,0.09602229]"
ablation,11,argmax,81,1091,16,0.0,False,True,0,False,6,1.9529147148132324,0.0,0.999999882914068,1.769020676612854,0.28971949219703674,0.28971949219703674,0,True,0.0,,,"[0.228827,0.93761,1.001133,0.790569,0.332163,0.185983,-0.089272,-0.303251,-0.110452,-0.00697,-0.482953,0.126179,0.448427,-0.706792,-0.009255,0.21941]","[0.28971949,0.25843641,0.04652264,0.09157179,0.07723869,0.13981098,0.09669995]"
ablation,11,argmax,81,1091,17,0.0,False,True,5,False,7,1.9529147148132324,0.0,0.999999882914068,1.4878134727478027,0.5052324533462524,0.5052324533462524,5,True,0.0,,,"[0.228827,0.93761,1.001133,0.790569,0.332163,0.185983,-0.089272,-0.303251,-0.110452,-0.00697,-0.482953,0.126179,0.448427,-0.706792,-0.009255,0.21941]","[0.03965238,0.0082762,0.11363092,0.13582969,0.10268684,0.50523245,0.0946915]"
ablation,11,argmax,81,1091,18,0.0,False,True,2,False,8,1.9529147148132324,0.0,0.999999882914068,1.1643948554992676,0.6406261324882507,0.6406261324882507,2,True,0.0,,,"[0.228827,0.93761,1.001133,0.790569,0.332163,0.185983,-0.089272,-0.303251,-0.110452,-0.00697,-0.482953,0.126179,0.448427,-0.706792,-0.009255,0.21941]","[0.0092563,0.00496232,0.64062613,0.09433588,0.09162995,0.02875798,0.13043141]"
ablation,11,argmax,81,1091,19,0.0,False,True,2,False,9,1.9529147148132324,0.0,0.999999882914068,0.9409857392311096,0.7379600405693054,0.7379600405693054,2,False,0.0,,,"[0.228827,0.93761,1.001133,0.790569,0.332163,0.185983,-0.089272,-0.303251,-0.110452,-0.00697,-0.482953,0.126179,0.448427,-0.706792,-0.009255,0.21941]","[0.00200963,0.00056149,0.73796004,0.08276895,0.06386338,0.03779789,0.07503864]"
